Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
artificial intelligence for civil engineering,USA,Phrase match,existing searches,0.4099999961676954,0.7397796478300003,0.2692637410192398,0.7397794,2.350835708320176e-07,1.979471847937816,0.06374502
artificial intelligence for civil engineering,USA,Broad match,existing searches,0.4099999961677009,0.81634432463,0.2692636290008801,0.8163442,1.2306521113281121e-07,1.9794726714326092,0.06374496
artificial intelligence for dummies,USA,Exact match,existing searches,0.4099999961675635,0.4365675762300002,0.2692638352517593,0.4365673,2.697114455663119e-07,1.979471155194244,0.06374496
artificial intelligence for dummies,USA,Phrase match,existing searches,0.4099999961676938,0.5336374293299999,0.2692637990447368,0.53363717,2.633067455182214e-07,1.9794714213678857,0.06374502
artificial intelligence for dummies,USA,Broad match,existing searches,0.4099999961676938,0.8313261443299997,0.3450065129918802,0.8313259,2.556962717115141e-07,1.544898356833473,0.06374502
artificial intelligence in civil engineering,USA,Exact match,existing searches,0.4099999961676938,1.3105139767299996,0.2692637478481636,1.3105137,2.4191249470284504e-07,1.979471797735497,0.06374502
artificial intelligence in civil engineering,USA,Phrase match,existing searches,0.4099999961676938,1.4075838298300003,0.2692636222341751,1.4075837,1.162985061586852e-07,1.9794727211775331,0.06374502
artificial intelligence in civil engineering,USA,Broad match,existing searches,0.409999996167695,1.64454349603,0.2692635926181348,1.6445434,8.668246587184569e-08,1.979472938897816,0.06374502
artificial intelligence in construction industry,USA,Exact match,existing searches,0.4099999961676938,1.7816975051299997,0.2692637378112739,1.7816973,2.318756049390913e-07,1.9794718715209247,0.0
artificial intelligence in construction industry,USA,Broad match,existing searches,0.4099999961676938,1.91341815886,0.269263491005691,1.9134182,-1.4929977920630222e-08,1.979473685895043,0.0
artificial intelligence training,USA,Broad match,existing,0.510000019772553,1.0052648215200002,0.3333982853795583,1.0052646,1.816655690323188e-07,1.9886125837435684,0.1387235
artificial intelligence webinar,USA,Exact match,existing searches,0.4099999961676938,0.6984287647299998,0.2692636994414561,0.6984286,1.935057871715884e-07,1.9794721535937596,0.07497847
artificial intelligence webinar,USA,Phrase match,existing searches,0.4099999961676938,0.7247362499300001,0.2692636613908765,0.7247361,1.554552075955229e-07,1.9794724333198184,0.07497847
artificial intelligence webinar,USA,Broad match,existing searches,0.4099999961677235,0.7388697137300189,0.3450063933793719,0.7388696,1.062814409813484e-07,1.5448988924444345,0.07497847
automation bootcamp,USA,Exact match,existing searches,0.4099999961676938,0.74634512463,0.401992998508479,0.74634475,3.794708508531032e-07,1.3258937269942517,0.18234527
automation bootcamp,USA,Phrase match,existing searches,0.510000019772553,1.0006204147299995,0.5260445375403635,1.0006201,2.880057565768368e-07,1.2603496061461277,0.18234527
automation bootcamp,USA,Broad match,existing searches,0.510000019772553,1.1768035189599997,0.526044477650643,1.1768034,1.685113912852643e-07,1.2603497496358682,0.18234527
aws academy machine learning foundations course,USA,Broad match,new,0.4099999961676938,0.9341022129399996,0.2850896473272065,0.93410194,2.737386445295087e-07,1.8695873386319808,0.06374502
aws certified machine learning engineer associate course,USA,Exact match,new,0.4099999961676938,0.3802933486299999,0.2692637460427769,0.38029316,1.879530437953747e-07,1.9794718110076588,0.0
aws certified machine learning engineer associate course,USA,Phrase match,new,0.409999996167698,0.5915002111300007,0.2692636731966511,0.59150004,1.6726098217567653e-07,1.97947234653054,0.0
aws certified machine learning engineer associate course,USA,Broad match,new,0.4099999961676994,0.6326331154300002,0.2692636505557326,0.632633,1.446200637023054e-07,1.9794725129736293,0.0
aws certified machine learning specialty course,USA,Phrase match,new,0.4099999961676938,0.6101759654699999,0.2692637128054338,0.6101757,2.366720872615247e-07,1.979472055349472,0.0
aws certified machine learning specialty course,USA,Broad match,new,0.4099999961676938,0.7120379185700003,0.3450064933323447,0.7120377,2.3603673615646414e-07,1.5448984448665526,0.0
aws machine learning,USA,Exact match,existing searches,0.4099999961676944,0.5444644137299999,0.2692637785352214,0.5444641,3.024018748742918e-07,1.979471572141973,0.06374502
aws machine learning,USA,Phrase match,existing searches,0.510000019772553,0.7987397038300004,0.3933152579624619,0.79873943,2.705414261505723e-07,1.6856707495634349,0.06374514
aws machine learning,USA,Broad match,existing searches,0.510000019772553,0.8264653065299994,0.4690580048656469,0.82646513,1.766777044664991e-07,1.413471295291556,0.06374502
aws machine learning associate course,USA,Exact match,new,0.409999996167592,0.4722499033299999,0.269263811954649,0.47224966,2.4641433526984e-07,1.9794713264612052,0.0
aws machine learning associate course,USA,Phrase match,new,0.510000019772445,0.7265251934299999,0.3933152615795665,0.72652495,2.443562083787043e-07,1.6856707340608896,0.0
aws machine learning associate course,USA,Broad match,new,0.5100000197724395,0.8283871465299995,0.4690580421064765,0.8283869,2.4372085638546537e-07,1.4134711830687894,0.0
aws machine learning certification courses,USA,Exact match,new,0.409999996167592,0.6761207758699999,0.2692637919699296,0.6761205,2.562319383336842e-07,1.9794714733772787,0.0
aws machine learning certification courses,USA,Phrase match,new,0.4099999961676938,0.7024282610700012,0.2692637539193512,0.702428,2.777860046432324e-07,1.979471753103628,0.0
aws machine learning certification courses,USA,Broad match,new,0.4099999961676994,0.70564190807,0.345006538053902,0.7056416,2.807582935027142e-07,1.5448982446087327,0.0
aws machine learning course free,USA,Broad match,new,0.409999996167694,0.7635840443800006,0.3194801179597888,0.7635838,2.650449786312237e-07,1.6683354144907632,0.07497847
aws machine learning courses,USA,Phrase match,new,0.510000019772553,0.6532443930699996,0.3933152427270583,0.65324414,2.553060225451987e-07,1.685670814859339,0.0
aws machine learning courses,USA,Broad match,new,0.5100000197723448,0.7551063461699996,0.4690580232539687,0.7551061,2.546706709960489e-07,1.4134712398791456,0.0
best ai books for beginners,USA,Exact match,existing searches,0.4099999961676938,0.6120353619600001,0.2734394351983729,0.612035,3.854776087219848e-07,1.94924332926348,0.06374496
best ai books for beginners,USA,Phrase match,existing searches,0.4099999961676938,0.7091052150600006,0.2734393691890289,0.70910484,3.790729095065615e-07,1.9492437998185204,0.06374496
best ai books for beginners,USA,Broad match,existing searches,0.4099999961677051,0.9460648812600084,0.2734393395729967,0.9460646,2.898522325489594e-07,1.949244010939868,0.06374502
best ai certification courses online,USA,Phrase match,existing searches,0.4099999961676964,0.6840219991900012,0.2734392481543108,0.6840218,2.282358690930409e-07,1.949244662628738,0.0
best ai certification courses online,USA,Broad match,existing searches,0.4099999961673719,0.7226674186900006,0.3491819429114209,0.7226673,1.418307171707767e-07,1.5264248505335596,0.0
best ai machine learning course,USA,Exact match,new,0.4099999961676938,0.9364559136600002,0.2734390579432949,0.9364559,8.222530767376668e-09,1.9492460185718383,0.0
best ai machine learning course,USA,Phrase match,new,0.4099999961677243,0.9627633988600194,0.2734391391020238,0.96276337,2.9776614840493213e-08,1.9492454400215624,0.0
best ai machine learning course,USA,Broad match,new,0.4099999961676915,1.0148161199600003,0.2734390643150113,1.014816,7.419889191950801e-08,1.949245973150217,0.0
best ai machine learning courses,USA,Exact match,new,0.4099999961676939,0.9364559136600004,0.2734390579432951,0.9364559,8.222530989421273e-09,1.949246018571838,0.0
best ai machine learning courses,USA,Phrase match,new,0.4099999961676938,0.96276339886,0.2734391391020044,0.96276337,2.977659552261258e-08,1.9492454400215555,0.0
best ai machine learning courses,USA,Broad match,new,0.4099999961676938,1.0148161199600003,0.2734390643150115,1.014816,7.419889214155263e-08,1.9492459731502263,0.0
best books on ai and machine learning,USA,Exact match,existing searches,0.4099999961676938,0.6978597427600003,0.2734392071955777,0.6978596,1.574748135224624e-07,1.9492449546080388,0.0
best books on ai and machine learning,USA,Phrase match,existing searches,0.4099999961676938,0.7949295958600007,0.2734393200001679,0.7949293,2.7027940374679815e-07,1.9492441504670015,0.0
best books on ai and machine learning,USA,Broad match,existing searches,0.4099999961676959,0.8090630596600007,0.3491819923839997,0.80906284,2.2110561836985454e-07,1.52642463426882,0.0
best coding classes online,USA,Broad match,existing searches,0.4099999961676938,1.0642300073600006,0.3295101348853302,1.06423,4.215003968077724e-08,1.6175526595061676,0.0
best course for ai and machine learning,USA,Broad match,new,0.4099999961676938,0.6778693568900012,0.28766859294919,0.6778691,2.753928087795288e-07,1.8528265096779055,0.0
best course on ai and machine learning,USA,Exact match,new,0.4099999961676938,0.6625609871900006,0.2734394249474926,0.6625606,4.0502905085393337e-07,1.9492434023380192,0.0
best course on ai and machine learning,USA,Phrase match,new,0.4099999961676586,0.6888684723900007,0.2734393868969129,0.6888681,3.669784711668456e-07,1.949243673585686,0.0
best course on ai and machine learning,USA,Broad match,new,0.4099999961676964,0.7409211934900011,0.2734393419122423,0.7409209,2.9219147812398205e-07,1.9492439942642437,0.0
best courses for ai and machine learning,USA,Broad match,new,0.4099999961676983,0.7484674978900009,0.2876684892821365,0.7484673,1.7172575528245917e-07,1.8528271773807576,0.0
best courses on ai and machine learning,USA,Exact match,new,0.4099999961676613,0.649737061890001,0.2734392303546616,0.6497369,1.8063389750633266e-07,1.9492447895155256,0.0
best courses on ai and machine learning,USA,Phrase match,new,0.4099999961676964,0.6760445470900023,0.2734393115133726,0.6760443,2.617926084802491e-07,1.9492442109661283,0.0
best courses on ai and machine learning,USA,Broad match,new,0.409999996167584,0.7888263169900005,0.3491820100918834,0.7888261,2.0901117969707173e-07,1.5264245568596335,0.0
best free ai and machine learning courses,USA,Broad match,new,0.4099999961676927,0.989988058890001,0.2876683176409165,0.9899881,-2.9717787120020492e-08,1.852828282895305,0.0
best free courses for machine learning,USA,Phrase match,new,0.4099999961676938,0.7424244113900003,0.2734393306710061,0.74242413,2.809502419598431e-07,1.9492440743986876,0.0
best free courses for machine learning,USA,Broad match,new,0.4099999961676938,0.7944771324900004,0.2734392558840128,0.7944769,2.0616324869493496e-07,1.949244607526614,0.0
best free machine learning course online,USA,Exact match,new,0.4099999961676938,0.8103254667600003,0.2734391919453945,0.8103253,1.422246304061403e-07,1.949245063320848,0.06374508
best free machine learning course online,USA,Phrase match,new,0.4099999961676938,0.9073953198599995,0.2734393047499838,0.90739506,2.5502921963127534e-07,1.9492442591797277,0.06374508
best free machine learning course online,USA,Broad match,new,0.409999996167697,1.10643572876,0.3491820223047692,1.1064355,1.914217431231436e-07,1.5264245034722863,0.06374502
best free machine learning courses,USA,Exact match,new,0.4099999961676938,1.0653505431900003,0.2734390603790262,1.0653505,1.0658262050711189e-08,1.9492460012084103,0.0
best free machine learning courses,USA,Phrase match,new,0.4099999961676937,1.0916580283900004,0.2734390819330912,1.091658,3.2212327027991705e-08,1.9492458475574592,0.0
best free machine learning courses,USA,Broad match,new,0.4099999961677052,1.143710749490006,0.2734390667507482,1.1437107,1.7029984089589334e-08,1.9492459557868147,0.0
best free machine learning courses online,USA,Exact match,new,0.4099999961676649,0.8608510919900009,0.2734392114968368,0.86085093,1.6177607264911137e-07,1.9492449239458485,0.0
best free machine learning courses online,USA,Phrase match,new,0.4099999961676938,0.8871585771899996,0.2734392926555452,0.88715833,2.429347810695149e-07,1.94924434539636,0.0
best free machine learning courses online,USA,Broad match,new,0.4099999961676952,0.90129204099,0.3491820246440221,0.90129185,1.937609960256381e-07,1.5264244932464013,0.0
best free online machine learning course,USA,Exact match,new,0.4099999961676649,0.8103254667600003,0.2734391919453945,0.8103253,1.422246304061403e-07,1.9492450633207103,0.0
best free online machine learning course,USA,Phrase match,new,0.4099999961676926,0.9073953198599998,0.2734393047499839,0.90739506,2.5502921974229764e-07,1.9492442591797208,0.0
best free online machine learning course,USA,Broad match,new,0.4099999961676938,0.92152878366,0.3491820367384607,0.9215286,2.0585543458739866e-07,1.5264244403764156,0.0
best free online machine learning courses,USA,Exact match,new,0.4099999961676938,0.8608510919900004,0.2734392114968363,0.86085093,1.617760722050221e-07,1.949244923945989,0.0
best free online machine learning courses,USA,Phrase match,new,0.4099999961676938,0.8871585771900002,0.2734392926555459,0.88715833,2.4293478173564864e-07,1.949244345396355,0.0
best free online machine learning courses,USA,Broad match,new,0.4099999961676938,0.90129204099,0.3491820246440221,0.90129185,1.937609960256381e-07,1.5264244932463955,0.0
best machine learning ai course,USA,Exact match,new,0.4099999961676939,1.0489216376600003,0.2734390426931119,1.0489216,5.2576992537467504e-08,1.9492461272847657,0.06374502
best machine learning ai course,USA,Phrase match,new,0.4099999961676981,1.0752291228600015,0.273439064247178,1.075229,7.413105862497106e-08,1.949245973633807,0.06374502
best machine learning ai course,USA,Broad match,new,0.4099999961676938,1.12728184396,0.2734390490648279,1.1272818,5.894870858114134e-08,1.949246081863152,0.06374502
best machine learning and ai courses,USA,Broad match,new,0.4099999961676939,0.9517642833600006,0.2876683451542816,0.9517643,-2.204421978291293e-09,1.8528281056858893,0.0
best machine learning course free,USA,Exact match,new,0.4099999961676939,1.06535054319,0.273439060379026,1.0653505,1.0658261828666582e-08,1.9492460012084123,0.07497847
best machine learning course free,USA,Phrase match,new,0.4099999961676938,1.0916580283900013,0.2734390819330921,1.091658,3.2212327916170125e-08,1.9492458475574528,0.07497847
best machine learning course free,USA,Broad match,new,0.4099999961676938,1.1437107494900003,0.2734390667507427,1.1437107,1.702997853847421e-08,1.9492459557868,0.07497847
best machine learning course online,USA,Exact match,existing searches,0.4099999961676938,0.8444221864600003,0.2734391938109219,0.84442204,1.440901578053655e-07,1.9492450500222047,0.06374502
best machine learning course online,USA,Phrase match,existing searches,0.4099999961675991,0.8707296716600004,0.2734392749696317,0.87072945,2.2524886755803666e-07,1.9492444714720445,0.06374502
best machine learning course online,USA,Broad match,existing searches,0.4099999961675991,1.0697700805600003,0.3491819925244168,1.0697699,2.2124603549222854e-07,1.5264246336546363,0.06374502
best machine learning course online for beginners,USA,Exact match,new,0.4099999961676938,0.7932832647600004,0.2734392095842192,0.7932831,1.5986345502927437e-07,1.9492449375803147,0.0
best machine learning course online for beginners,USA,Phrase match,new,0.4099999961677205,0.8903531178600159,0.2734393223888245,0.89035285,2.7266806035264324e-07,1.9492441334393111,0.0
best machine learning course online for beginners,USA,Broad match,new,0.4099999961675742,0.90448658166,0.3491820543772851,0.90448636,2.234942589884881e-07,1.526424363269108,0.0
best machine learning courses free,USA,Exact match,new,0.4099999961676939,1.06535054319,0.273439060379026,1.0653505,1.0658261828666582e-08,1.9492460012084123,0.0
best machine learning courses free,USA,Phrase match,new,0.4099999961676938,1.0916580283900008,0.2734390819330916,1.091658,3.2212327472080915e-08,1.9492458475574568,0.0
best machine learning courses free,USA,Broad match,new,0.4099999961676937,1.1437107494899998,0.273439066750742,1.1437107,1.7029977872340396e-08,1.9492459557868045,0.0
best machine learning courses online,USA,Exact match,new,0.4099999961676938,0.9051987484300004,0.2734391644799576,0.90519863,1.1475919348136189e-07,1.949245259111628,0.0
best machine learning courses online,USA,Phrase match,new,0.4099999961676964,0.9315062336300016,0.2734392456386685,0.93150604,1.9591790434425604e-07,1.9492446805617976,0.0
best machine learning courses online,USA,Broad match,new,0.4099999961676938,0.8848631354600003,0.3491820069581082,0.88486296,1.7607508207007077e-07,1.52642457055912,0.0
best machine learning library,USA,Phrase match,existing searches,0.4099999961676939,0.7720813655600003,0.2734392785772732,0.77208114,2.288565090768913e-07,1.9492444457549931,0.06374502
best machine learning library,USA,Broad match,existing searches,0.4099999961676939,0.9093750911600004,0.3491819697267422,0.90937495,1.3884371607986168e-07,1.526424733313434,0.06374502
best online course for machine learning with python,USA,Broad match,new,0.409999996167693,0.9305007614400002,0.3091510690953346,0.9305005,2.5408526382886265e-07,1.7240761824881052,0.18234521
best online course in machine learning,USA,Exact match,new,0.4099999961676938,0.7586363047300003,0.2734391778646133,0.7586362,1.2814384919845878e-07,1.9492451636974413,0.0
best online course in machine learning,USA,Phrase match,new,0.4099999961676926,0.8557061578300004,0.2734392906692032,0.8557059,2.409484390897277e-07,1.9492443595562283,0.0
best online course in machine learning,USA,Broad match,new,0.4099999961676204,0.8090630596600001,0.3491819923839991,0.80906284,2.2110561781474305e-07,1.5264246342685417,0.0
best online course to learn machine learning,USA,Exact match,new,0.4099999961676938,0.6978597427600003,0.2734392071955777,0.6978596,1.574748135224624e-07,1.9492449546080388,0.0
best online course to learn machine learning,USA,Phrase match,new,0.4099999961676938,0.7949295958600003,0.2734393200001676,0.7949293,2.7027940341373125e-07,1.949244150467004,0.0
best online course to learn machine learning,USA,Broad match,new,0.4099999961676938,0.80906305966,0.349181992383999,0.80906284,2.2110561770372083e-07,1.5264246342688153,0.0
best online courses for ai and machine learning,USA,Phrase match,new,0.4099999961676938,0.6840219991900002,0.2734392481543098,0.6840218,2.282358680938401e-07,1.9492446626287323,0.0
best online courses for ai and machine learning,USA,Broad match,new,0.4099999961676097,0.6981554629900004,0.3491819801427867,0.6981553,1.790620829389411e-07,1.5264246877801069,0.0
best online courses for artificial intelligence and machine learning,USA,Exact match,new,0.4099999961676938,0.7927330244300003,0.2734391797301406,0.7927329,1.300093764866617e-07,1.9492451503987984,0.0
best online courses for artificial intelligence and machine learning,USA,Phrase match,new,0.4099999961676938,0.8190405096300003,0.2734392608888504,0.8190403,2.111680862393328e-07,1.9492445718490283,0.0
best online courses for artificial intelligence and machine learning,USA,Broad match,new,0.4099999961676939,0.7723974114600006,0.3491819924059692,0.7723972,1.913252655194597e-07,1.5264246341727743,0.0
best online courses in machine learning,USA,Exact match,new,0.4099999961676938,0.7927330244300006,0.273439179730141,0.7927329,1.3000937681972857e-07,1.9492451503987955,0.0
best online courses in machine learning,USA,Phrase match,new,0.4099999961676586,0.8190405096300002,0.2734392608888503,0.8190403,2.111680861283105e-07,1.9492445718488616,0.0
best online courses in machine learning,USA,Broad match,new,0.4099999961676938,0.7723974114600006,0.3491819924059692,0.7723972,1.913252655194597e-07,1.526424634172774,0.0
best online courses to learn machine learning,USA,Exact match,new,0.4099999961677373,0.9175854337600258,0.2734390509513404,0.91758543,1.2305763075204368e-09,1.9492460684151076,0.0
best online courses to learn machine learning,USA,Phrase match,new,0.4099999961676938,1.0146552868599996,0.2734391637559041,1.0146552,5.4430495222135284e-08,1.9492452642731333,0.0
best online courses to learn machine learning,USA,Broad match,new,0.4099999961676938,1.02878875066,0.3491818957443811,1.0287888,-5.434793459713205e-08,1.5264250567222566,0.0
best site to learn ai,USA,Broad match,existing searches,0.4099999961676941,0.9754022334600017,0.325579402306132,0.9754022,5.7079844184571016e-08,1.6370814346444416,0.13872343
best textbook for machine learning,USA,Exact match,existing searches,0.4099999961676938,0.7585978056600005,0.2734394218137175,0.75859743,3.7209295333795467e-07,1.9492434246774843,0.0
best textbook for machine learning,USA,Phrase match,existing searches,0.4099999961676938,0.7849052908600012,0.2734393837631383,0.78490496,3.340423742059784e-07,1.949243695925321,0.0
best textbook for machine learning,USA,Broad match,existing searches,0.4099999961676939,0.8369580119600006,0.2734393089761444,0.83695775,2.5925538027493644e-07,1.9492442290530456,0.0
best way to learn data science,USA,Phrase match,existing searches,0.4099999961677099,1.10083237933,0.2692636613734571,1.1008322,1.5543778819626652e-07,1.9794724334479536,0.06374502
best way to learn data science,USA,Broad match,existing searches,0.4099999961676938,1.2998727882300007,0.3450063789282429,1.2998728,3.2225667245811e-08,1.5448989571548166,0.06374502
books to learn machine learning,USA,Exact match,existing searches,0.4099999961676613,0.68263350296,0.27343921232203,0.68263334,1.626012658961784e-07,1.9492449180633404,0.06374502
books to learn machine learning,USA,Phrase match,existing searches,0.4099999961676964,0.7797033560600024,0.2734393251266223,0.7797031,2.754058581189156e-07,1.9492441139224856,0.06374502
books to learn machine learning,USA,Broad match,existing searches,0.4099999961676938,1.016663022260001,0.2734392359059361,1.0166628,1.8618517194646245e-07,1.9492447499427457,0.06374502
building a language model,USA,Exact match,existing searches,0.4099999961676951,0.5997804586300007,0.2692637030490986,0.59978026,1.9711342968964374e-07,1.97947212707245,0.0
building a language model,USA,Phrase match,existing searches,0.5100000197723542,0.6691563714300003,0.3933151949201431,0.6691562,1.77696784953163e-07,1.685671019749626,0.0
building a language model,USA,Broad match,existing searches,0.510000019772553,0.7819381413300013,0.469057923300979,0.781938,1.249153589455432e-07,1.4134715410806389,0.0
coding ninjas machine learning course,USA,Exact match,new,0.4099999961676938,0.5744657205300004,0.269263772840944,0.57446545,2.669052751036461e-07,1.9794716140030053,0.0
coding ninjas machine learning course,USA,Phrase match,new,0.4099999961677047,0.6007732057300003,0.269263734790364,0.600773,2.288546950834913e-07,1.979471893728967,0.0
coding ninjas machine learning course,USA,Broad match,new,0.409999996167696,0.6528259268300007,0.2692636600033711,0.6528258,1.540677021516501e-07,1.979472443519975,0.0
computer programming courses,USA,Phrase match,existing searches,0.409999996167694,1.1797575905500002,0.2692636206327028,1.1797575,1.1469703387056997e-07,1.979472732950646,0.0
computer programming courses,USA,Broad match,existing searches,0.4099999961676992,1.0352916147500002,0.269263568142029,1.0352916,6.220636006304403e-08,1.9794731188322752,0.0
computer science online degree,USA,Exact match,existing searches,0.4099999961676992,1.1790822334999995,0.2692635842080075,1.1790822,7.827233861057439e-08,1.9794730007243155,0.18234527
computer science online degree,USA,Broad match,existing searches,0.409999996167528,1.5285529429299998,0.3450061613900828,1.5285531,-1.853124929063199e-07,1.5448999312657132,0.18234533
coursera ai machine learning courses,USA,Phrase match,new,0.4099999961676938,0.90748466854,0.3052509010305395,0.9074844,2.563467016436505e-07,1.746104575673887,0.06374508
coursera ai machine learning courses,USA,Broad match,new,0.4099999961677091,1.144444334740008,0.3052508118098627,1.1444441,2.2673066957246135e-07,1.7461050860366645,0.06374502
coursera certificate deep learning,USA,Phrase match,existing searches,0.4099999961676979,0.6260879438300001,0.2692636649985181,0.6260878,1.5906284922539984e-07,1.9794724067985208,0.06374502
coursera certificate deep learning,USA,Broad match,existing searches,0.4099999961677024,0.9237766588300002,0.3450063789456618,0.92377657,9.184773086534649e-08,1.5448989570768492,0.06374502
coursera courses,USA,Exact match,existing searches,0.4099999961676104,1.05887897002,0.2692640541722217,1.0588784,5.482365528219901e-07,1.9794695458198288,0.06374502
coursera courses,USA,Phrase match,existing searches,0.5100000197724324,1.19901725072,0.393315518084502,1.1990168,4.412564991174153e-07,1.6856696347325906,0.06374502
coursera courses,USA,Broad match,existing searches,0.510000019772553,1.1397922794200002,0.4690582911349354,1.1397918,4.331446705752029e-07,1.413470432640944,0.06374502
coursera data science certificate,USA,Phrase match,existing searches,0.4099999961676992,1.0276562441300006,0.2692634929131121,1.0276563,-7.262720158607294e-08,1.9794736718727828,0.06374508
coursera data science certificate,USA,Broad match,existing searches,0.4099999961676938,1.1540301529300008,0.3450062958133015,1.1540302,-5.0889274127996487e-08,1.544899329334072,0.06374508
courses for ai and machine learning,USA,Exact match,new,0.4099999961676938,0.6970500848900014,0.4019929073463613,0.69704986,2.287040883341973e-07,1.3258940276743827,0.0
courses for ai and machine learning,USA,Phrase match,new,0.4099999961676938,0.7233575700900005,0.4019930481097148,0.7233572,3.694674418630584e-07,1.3258935633944888,0.0
courses for ai and machine learning,USA,Broad match,new,0.4099999961676932,0.8361393399900003,0.4777357764905496,0.836139,3.166860147452155e-07,1.11567946393595,0.0
courses for ai and machine learning,A,Broad match,new,0.4099999961676939,1.2772035772900008,0.4777355368236922,1.2772036,1.7414512498703516e-08,1.1156800236418358,0.0
courses for machine learning and ai,USA,Exact match,new,0.4099999961676938,0.7804721511900009,0.4019929088651718,0.7804719,2.3022289885599179e-07,1.3258940226648868,0.0
courses for machine learning and ai,USA,Phrase match,new,0.4099999961676936,0.8067796363900005,0.4019930496285259,0.80677927,3.7098625293996434e-07,1.325893558384994,0.0
courses for machine learning and ai,USA,Broad match,new,0.409999996167693,0.858832357490001,0.4019929748415329,0.85883206,2.961992600081232e-07,1.3258938050549551,0.0
courses on ai and machine learning,USA,Exact match,new,0.4099999961676613,0.7138323688900011,0.2734392488395708,0.71383214,2.2892112905292805e-07,1.9492446577436124,0.0
courses on ai and machine learning,USA,Phrase match,new,0.4099999961676938,0.74013985409,0.2734393001959571,0.7401396,2.504751929199856e-07,1.9492442916436437,0.0
courses on ai and machine learning,USA,Broad match,new,0.4099999961676938,0.8529216239900009,0.3491820285767929,0.8529214,1.9769376680134346e-07,1.5264244760545669,0.0
courses on machine learning and ai,USA,Exact match,new,0.4099999961676938,0.799732451890001,0.2734392337541672,0.79973227,1.840334030722701e-07,1.949244765281892,0.0
courses on machine learning and ai,USA,Phrase match,new,0.4099999961676939,0.8260399370900003,0.2734393149128763,0.8260397,2.6519211215880745e-07,1.949244186732356,0.0
courses on machine learning and ai,USA,Broad match,new,0.4099999961676939,0.9388217069900004,0.349182102898356,0.93882143,2.720153299273776e-07,1.5264241511631935,0.0
courses online programming,USA,Exact match,existing searches,0.4099999961676992,1.23837613822,0.269263384351897,1.2383763,-1.2158377193927097e-07,1.9794744699540647,0.0
courses online programming,USA,Phrase match,existing searches,0.4099999961676992,1.37882063282,0.269263600234856,1.3788205,9.429918712555718e-08,1.9794728829040311,0.0
courses online programming,USA,Broad match,existing searches,0.4099999961676992,0.9686729207500002,0.3450062766536257,0.96867293,-1.0444305198475945e-08,1.5448994151289672,0.0
cursos de ia google gratis,USA,Broad match,existing searches,0.510000019772553,0.6070788165299998,0.3372984191148387,0.6070786,2.0467926131750858e-07,1.9656185387533345,0.25732374
cursos gratuitos mit,USA,Broad match,existing searches,0.5100000197725523,0.8556003939199996,0.3372985493231368,0.8556001,2.752829146857039e-07,1.9656177799601344,0.25732374
data driven fluid mechanics,USA,Phrase match,existing searches,0.4099999961676938,0.7635644684400003,0.305251003321592,0.76356405,4.18242398936286e-07,1.7461039905459996,0.06374508
data driven fluid mechanics,USA,Broad match,existing searches,0.4099999961676706,1.0612531834400003,0.3809937768733806,1.061253,2.3181799124749602e-07,1.398972968514152,0.06374502
data science masters,USA,Exact match,existing,0.4099999961676992,1.1476995345299998,0.2692639228051463,1.1476991,4.168694773820647e-07,1.9794705115535145,0.18234526
data science masters,USA,Phrase match,existing,0.4099999961676938,1.2447693876300006,0.2692637971911578,1.2447691,2.912554888379049e-07,1.979471434994325,0.18234521
data science masters,USA,Broad match,existing,0.4099999961676992,1.2472910996300002,0.3450064774376173,1.247291,1.307350416812625e-07,1.5448985160412934,0.18234515
data science vs ai,USA,Exact match,existing searches,0.4099999961676992,0.8657190199299997,0.2692638035222238,0.8657187,2.9758655484268814e-07,1.9794713884520228,0.06374502
data science vs ai,USA,Phrase match,existing searches,0.4099999961676992,0.8920265051300008,0.2692637654716451,0.89202625,2.5953597615480106e-07,1.9794716681778584,0.06374502
data science vs ai,USA,Broad match,existing searches,0.4099999961676938,1.0801470972300005,0.3450065351725053,1.0801469,1.8846992966281562e-07,1.5448982575112635,0.06374502
deep mind,USA,Exact match,existing searches,0.4099999961676992,1.8550920950300005,0.2692639099485183,1.8550917,4.04012849397617e-07,1.9794706060679117,0.06374502
deep mind,USA,Phrase match,existing searches,0.4099999961676992,1.8813995802300003,0.2692635738747146,1.8813995,6.793904572255371e-08,1.979473076688821,0.06374502
deep mind,USA,Broad match,existing searches,0.4099999961676992,2.17908829523,0.3450061686125685,2.1790884,-5.888071763493485e-08,1.5448998989248564,0.06374502
deepfake,USA,Broad match,existing searches,0.4099999961676938,1.88807853404,0.2850892180533666,1.8880786,-3.63259058389076e-08,1.8695901537680328,0.1387235
degree in machine learning,USA,Exact match,existing searches,0.4099999961676104,0.8495418916999999,0.2692635546981994,0.84954184,4.8762530457935334e-08,1.979473217663266,0.06374496
degree in machine learning,USA,Phrase match,existing searches,0.4099999961676992,0.8758493769000004,0.2692638146708439,0.87584907,3.087351749808676e-07,1.979471306493834,0.06374502
degree in machine learning,USA,Broad match,existing searches,0.4099999961676992,1.1127615299300004,0.3450064983443071,1.1127614,1.5164173139403658e-07,1.5448984224235962,0.06374502
