Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
training data machine learning,USA,Exact match,existing,0.8299999773519974,0.7669208124399994,0.6069552675009583,0.7669209,-1.1174670710989433e-07,1.7777256880893502,0.18234518
training data machine learning,USA,Phrase match,existing,0.8299999773519976,1.1068926164400006,0.6069554695379162,1.1068926,3.068560605612447e-08,1.7777250963387063,0.3326608
training data machine learning,USA,Broad match,existing,0.8299999773520015,1.369010372239999,0.5787010622805875,1.3690103,4.2993478110986416e-08,1.8645204595018368,0.33266073
training models machine learning,USA,Exact match,existing searches,0.8299999773519976,0.7234740058399994,0.6069552997567017,0.72347397,3.971832585047964e-08,1.7777255936147431,0.18234521
training models machine learning,USA,Phrase match,existing searches,0.8299999773519976,0.9348356608399996,0.6069553379068027,0.9348356,4.8066104429977954e-08,1.7777254818760255,0.20395395
training models machine learning,USA,Broad match,existing searches,0.8299999773519973,1.0267620986399992,0.5787012582717284,1.026762,8.997300704471911e-08,1.8645198280369968,0.20395392
udacity nanodegree,USA,Exact match,existing searches,0.8299999773519977,2.53612826403,1.332803588470003,2.5361283,-1.8516996824757825e-08,0.8095716277266625,0.13872337
udacity nanodegree,USA,Phrase match,existing searches,0.8299999773519977,2.74612770603,1.332803707578767,2.7461276,1.0059176780430334e-07,0.8095715553776169,0.28903902
udacity nanodegree,USA,Broad match,existing searches,0.8299999773519976,2.85044707053,1.3871550678520823,2.8504472,-1.073569628751159e-07,0.7778510100016119,0.2890389
udacity nanodegree,A,Exact match,existing searches,0.5999999969607757,2.7171555745100004,1.0148291575407011,2.7171557,-1.204515474029222e-07,0.768602271873259,0.074543476
udacity nanodegree,A,Phrase match,existing searches,0.5999999969607757,2.717155574510001,1.0148291575407016,2.7171557,-1.2045154695883298e-07,0.7686022718732586,0.224859
udacity nanodegree,A,Broad match,existing searches,0.5999999969607757,2.82147493901,1.0691805178140157,2.8214753,-3.284002789705198e-07,0.7295306854671754,0.224859
understanding machine learning from theory to algorithms,USA,Phrase match,existing searches,0.4799999757645883,1.04909660574,0.3462245082477819,1.0490966,2.141993160620359e-08,1.8022986635232296,0.18234521
usc machine learning course,USA,Phrase match,new,0.4100000136789971,0.7629396345299997,0.2798865165395059,0.76293963,2.5910653622673863e-09,1.9043433187588488,0.06374502
usc machine learning course,USA,Broad match,new,0.5600000267334702,1.0802877276299996,0.3894683449624581,1.0802879,-2.057196097915437e-07,1.869214903264308,0.21406054
what is machine learning course,USA,Broad match,new,0.8299999773519976,1.5766326506299997,0.5787011106176401,1.5766326,3.172588591837666e-08,1.8645203037643985,0.08535373
what is machine learning in data science,USA,Broad match,existing searches,0.5600000267334702,0.8544424448299996,0.3894683692741982,0.8544424,2.720838709890928e-08,1.8692147865825168,0.08535373
what is pytorch in python,USA,Exact match,existing searches,0.8299999773519976,0.7603943634399996,0.6069552588829622,0.7603944,-3.0957736041337114e-08,1.7777257133308042,0.25732365
what is pytorch in python,USA,Phrase match,existing searches,0.8299999773519976,0.9012998891399996,0.6069553149269717,0.9013,-1.2392533843552658e-07,1.777725549182185,0.27893233
what is pytorch in python,USA,Broad match,existing searches,0.8299999773519982,0.9932263269399996,0.5787012352918979,0.99322647,-1.416230801520868e-07,1.8645199020758063,0.27893236
