Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
claude ai,B,Phrase match,0.0,1.81038515741,1.8103848,4.070437891190437e-07
claude ai,B,Broad match,1.0399999562186686,3.0432636257100008,3.0432632,4.287648103229458e-07
cmu generative ai course,USA,Exact match,0.0,0.004525140610000783,0.0045251166,2.3965201073616882e-08
cmu generative ai course,USA,Phrase match,0.0,0.13765347740999967,0.13765344,3.717295438132595e-08
cmu generative ai course,USA,Broad match,0.0,0.5395656077099998,0.5395656,-1.5096549232929135e-08
cmu generative ai course,A,Exact match,0.0,0.12017042261000073,0.120170474,-5.1442428469772317e-08
cmu generative ai course,A,Phrase match,0.0,0.25329875940999985,0.25329882,-5.965509414229686e-08
cmu generative ai course,A,Broad match,0.0,0.6552108897100001,0.65521085,3.708701423743577e-08
cmu generative ai course,B,Exact match,0.0,0.07032275121000016,0.070322804,-5.294296538671528e-08
cmu generative ai course,B,Phrase match,0.0,0.20345108800999956,0.20345116,-6.86062113786079e-08
cmu generative ai course,B,Broad match,0.0,0.6053632183100002,0.6053632,2.813589738970279e-08
co storm stanford university,USA,Exact match,0.0,0.24880253191000037,0.24880242,1.0843282752248662e-07
co storm stanford university,USA,Phrase match,0.0,0.38193086871000004,0.3819308,7.041784000350049e-08
co storm stanford university,USA,Broad match,0.0,1.1058564810099996,1.1058565,-5.6808909132399776e-08
co storm stanford university,A,Exact match,0.0,0.2268534307100009,0.22685328,1.4945046414305274e-07
co storm stanford university,A,Phrase match,0.0,0.35998176750999966,0.35998163,1.412377981235835e-07
co storm stanford university,A,Broad match,0.0,1.0839073798100007,1.0839074,1.4011050541995473e-08
co storm stanford university,B,Exact match,0.0,1.1637994995100005,1.1637994,9.441203907556428e-08
co storm stanford university,B,Phrase match,0.0,1.2969278363099996,1.2969278,2.65947286415269e-08
co storm stanford university,B,Broad match,0.0,2.0208534486100005,2.020853,4.060074614287146e-07
code ai,A,Phrase match,0.0,0.04607666641000001,0.046076693,-2.6230781394187552e-08
complete generative ai course,USA,Exact match,0.0,0.25739856951000034,0.2573987,-1.2524364650934317e-07
complete generative ai course,USA,Phrase match,0.0,0.6126619402099996,0.61266196,-1.7530784046648762e-08
complete generative ai course,USA,Broad match,0.0,1.0145740705100001,1.0145743,-2.188118992663135e-07
complete generative ai course,A,Exact match,0.0,0.37304385151,0.37304404,-1.9226937314487103e-07
complete generative ai course,A,Phrase match,0.0,0.7283072222100003,0.7283073,-8.45565096829759e-08
complete generative ai course,A,Broad match,0.0,1.1302193525100002,1.1302195,-1.0702369124260258e-07
complete generative ai course,B,Exact match,0.0,0.5090766782099995,0.50907683,-1.5551497611898668e-07
complete generative ai course,B,Phrase match,0.0,0.8643400489099996,0.8643402,-1.3720907998671095e-07
complete generative ai course,B,Broad match,0.0,1.26625217921,1.2662523,-1.0007161610481319e-07
complete generative ai course with langchain and huggingface,USA,Exact match,0.0,1.39396349211,1.3939632,2.7437470939695174e-07
complete generative ai course with langchain and huggingface,USA,Phrase match,0.0,1.7492268628100003,1.7492267,1.7347131620049083e-07
complete generative ai course with langchain and huggingface,USA,Broad match,0.0,2.1511389931100005,2.1511397,-7.430655366569283e-07
complete generative ai course with langchain and huggingface,A,Exact match,0.0,1.37201439091,1.3720143,1.0677608885956147e-07
complete generative ai course with langchain and huggingface,A,Phrase match,0.0,1.7272777616099997,1.7272778,5.872694996966743e-09
complete generative ai course with langchain and huggingface,A,Broad match,0.0,2.12918989191,2.1291904,-5.530362892081087e-07
complete generative ai course with langchain and huggingface,B,Exact match,0.0,1.1943633257100004,1.1943632,8.92826932386015e-08
complete generative ai course with langchain and huggingface,B,Phrase match,0.0,1.5496266964100007,1.5496267,-1.1620699957859415e-08
complete generative ai course with langchain and huggingface,B,Broad match,0.0,1.9515388267100002,1.9515388,2.551676292483762e-08
complete generative ai course with langchain and huggingface free,USA,Exact match,0.0,0.18776028471000006,0.18776025,3.592974950894501e-08
complete generative ai course with langchain and huggingface free,USA,Phrase match,0.0,0.3208886215100002,0.3208886,1.2815923655651318e-08
complete generative ai course with langchain and huggingface free,USA,Broad match,0.0,0.7228007518100001,0.72280085,-9.9058224956039e-08
complete generative ai course with langchain and huggingface free,A,Exact match,0.0,0.16581118351000032,0.16581124,-5.7163064864917956e-08
complete generative ai course with langchain and huggingface free,A,Phrase match,0.0,0.2989395203099995,0.29893962,-9.517805288350445e-08
complete generative ai course with langchain and huggingface free,A,Broad match,0.0,0.7008516506099999,0.7008517,-2.823826672493368e-08
complete generative ai course with langchain and huggingface free,B,Phrase match,0.0,0.12128845510999958,0.12128854,-8.286912639432487e-08
complete generative ai course with langchain and huggingface free,B,Broad match,0.0,0.5232005854100003,0.5232007,-1.0533630712128428e-07
complete generative ai course with langchain and huggingface free download,USA,Exact match,0.0,0.18776028470999995,0.45580342,-0.2680431394099494
complete generative ai course with langchain and huggingface free download,USA,Phrase match,0.0,0.32088862150999975,0.58893174,-0.268043117820292
complete generative ai course with langchain and huggingface free download,USA,Broad match,0.0,0.72280075181,0.9908439,-0.2680431402874731
complete generative ai course with langchain and huggingface free download,A,Exact match,0.0,0.1658111835099995,0.43385437,-0.26804318779928094
complete generative ai course with langchain and huggingface free download,A,Phrase match,0.0,0.29893952031000076,0.5669827,-0.26804316620962204
complete generative ai course with langchain and huggingface free download,A,Broad match,0.0,0.7008516506099997,0.9688947,-0.268043069467515
complete generative ai course with langchain and huggingface free download,B,Exact match,0.0,0.0,0.2562033,-0.256203293800354
complete generative ai course with langchain and huggingface free download,B,Phrase match,0.0,0.12128845510999958,0.3893317,-0.268043243307664
complete generative ai course with langchain and huggingface free download,B,Broad match,0.0,0.52320058541,0.7912437,-0.2680430869609106
complete generative ai course with langchain and huggingface krish naik,B,Broad match,0.0,0.22449811771000017,0.22449823,-1.095286549235297e-07
complete generative ai course with langchain and huggingface torrent,USA,Exact match,0.0,0.1877602847100004,0.18776025,3.5929749842011915e-08
complete generative ai course with langchain and huggingface torrent,USA,Phrase match,0.0,0.32088862150999975,0.3208886,1.2815923211562108e-08
complete generative ai course with langchain and huggingface torrent,USA,Broad match,0.0,0.7228007518099997,0.72280085,-9.905822540012821e-08
complete generative ai course with langchain and huggingface torrent,A,Exact match,0.0,0.16581118350999968,0.16581124,-5.7163065503296195e-08
complete generative ai course with langchain and huggingface torrent,A,Phrase match,0.0,0.2989395203100006,0.29893962,-9.517805177328142e-08
complete generative ai course with langchain and huggingface torrent,A,Broad match,0.0,0.7008516506100002,0.7008517,-2.8238266391866773e-08
complete generative ai course with langchain and huggingface torrent,B,Broad match,0.0,0.3373200873100007,0.33732018,-9.143717644155558e-08
complete generative ai course with langchain and huggingface udemy,USA,Broad match,0.0,0.24590647681,0.2459066,-1.2950656647081615e-07
complete generative ai course with langchain and huggingface udemy,A,Broad match,0.0,0.22395737560999948,0.22395743,-5.8686608489511016e-08
complete generative ai course with langchain and huggingface udemy,B,Phrase match,0.0,0.12128845510999958,0.12128854,-8.286912639432487e-08
complete generative ai course with langchain and huggingface udemy,B,Broad match,0.0,0.52320058541,0.5232007,-1.0533630734332888e-07
computational thinking using python mit,A,Broad match,0.0,0.06514986851000068,0.065149926,-5.713916542693376e-08
computational thinking using python mit,B,Broad match,0.0,0.3643930783100005,0.3643932,-1.2614060679316808e-07
computer science courses stanford,USA,Broad match,0.0,1.97087646521,1.9708762,2.4832157219378814e-07
computer science courses stanford,A,Exact match,0.0,0.5255558984100004,0.52555573,1.6854397255627873e-07
computer science courses stanford,A,Phrase match,0.0,0.6586842352099999,0.6586841,1.6033130723069888e-07
computer science courses stanford,A,Broad match,0.0,2.7510187872099996,2.7510188,2.462149861770513e-08
computer science courses stanford,B,Exact match,0.0,1.4625019672099995,1.4625018,2.0291251412452027e-07
computer science courses stanford,B,Phrase match,0.0,1.59563030401,1.5956303,1.588591547196927e-08
computer science courses stanford,B,Broad match,0.0,3.68796485601,3.6879652,-2.9863782735617406e-07
computer vision generative ai course,USA,Exact match,0.0,0.2249830535099998,0.2249831,-4.2612741890657446e-08
computer vision generative ai course,USA,Phrase match,0.0,0.3581113903100004,0.3581114,-2.1023083718318958e-08
computer vision generative ai course,USA,Broad match,0.0,0.7600235206100003,0.7600236,-7.329258755461865e-08
computer vision generative ai course,A,Exact match,0.0,0.3406283355099996,0.34062842,-7.983614602746769e-08
computer vision generative ai course,A,Phrase match,0.0,0.47375667231000035,0.47375676,-8.804881007629106e-08
computer vision generative ai course,A,Broad match,0.0,0.8756688026100004,0.8756689,-8.071366908168898e-08
computer vision generative ai course,B,Exact match,0.0,1.2775744043099995,1.2775743,1.0354400825640653e-07
computer vision generative ai course,B,Phrase match,0.0,1.4107027411099995,1.4107026,1.5493598826132882e-07
computer vision generative ai course,B,Broad match,0.0,1.8126148714099997,1.8126147,1.9207345181015967e-07
controllable video generation,USA,Phrase match,0.0,0.09579673091000039,0.09579658,1.5327757317551427e-07
controllable video generation,USA,Broad match,0.0,0.38521165020999987,0.38521174,-8.575382154374367e-08
controllable video generation,A,Phrase match,0.0,0.07384762971000021,0.073847614,1.5481274776019127e-08
controllable video generation,A,Broad match,0.0,0.3632625490099998,0.36326256,-1.4933863090593746e-08
controllable video generation,B,Phrase match,1.700000019877038,1.69972241711,1.699722,3.65489516651607e-07
controllable video generation,B,Broad match,2.030000109694295,3.3120186994100003,3.3120189,-1.7189737278044959e-07
cornell ai,A,Broad match,0.0,0.034490531809999364,0.03449049,4.334039868658657e-08
cornell ai,B,Broad match,0.0,0.14785324351,0.14785321,3.294157197020198e-08
cornell ai course,USA,Exact match,0.0,0.36223131741000003,0.36223134,-2.6574603850804124e-08
cornell ai course,USA,Phrase match,0.0,0.7174946881099995,0.71749455,1.4074290355381436e-07
cornell ai course,USA,Broad match,0.0,1.1194068184099997,1.1194068,-9.335672235266657e-10
cornell ai course,A,Exact match,0.0,0.47787659940999977,0.4778768,-2.1280961998160208e-07
cornell ai course,A,Phrase match,0.0,0.8331399701100001,0.8331401,-1.0509675651970696e-07
cornell ai course,A,Broad match,0.0,1.2350521004100001,1.2350521,-8.354648306507784e-09
cornell ai course,B,Exact match,0.0,0.5912393111099999,0.5912395,-2.0085670537905997e-07
cornell ai course,B,Phrase match,0.0,0.9465026818100002,0.94650286,-1.8255080913576194e-07
cornell ai course,B,Broad match,0.0,1.34841481211,1.3484148,3.340058829515158e-08
cornell generative ai certificate,USA,Exact match,0.0,0.13936348391000034,0.26981226,-0.13044877218779324
cornell generative ai certificate,USA,Phrase match,0.0,0.4946268546099999,0.6250755,-0.13044866447493053
cornell generative ai certificate,USA,Broad match,0.0,0.6279605900100004,0.7584096,-0.1304490293213595
cornell generative ai certificate,A,Exact match,0.0,0.11741438271000006,0.38545772,-0.2680433416228094
cornell generative ai certificate,A,Phrase match,0.0,0.47267775341000035,0.74072105,-0.2680432935145907
cornell generative ai certificate,A,Broad match,0.0,0.60601148881,0.8740549,-0.2680434199424414
cornell generative ai certificate,B,Exact match,0.0,0.2534472094100003,0.5214905,-0.26804330486841155
cornell generative ai certificate,B,Phrase match,0.0,0.6087105801100002,0.87675405,-0.26804346537644996
cornell generative ai certificate,B,Broad match,0.0,0.7420443155100002,1.0100875,-0.26804317457178695
cornell generative ai course,USA,Broad match,0.0,0.10831209360999919,0.10831221,-1.183207526123109e-07
cornell generative ai course,A,Broad match,0.0,0.22395737561000018,0.22395743,-5.8686607795621626e-08
cornell generative ai course,B,Phrase match,0.0,0.12128845510999958,0.12128854,-8.286912639432487e-08
cornell generative ai course,B,Broad match,0.0,0.52320058541,0.5232007,-1.0533630734332888e-07
course ai,USA,Exact match,0.0,0.0,1.4987015,-1.4987014532089233
course ai,USA,Phrase match,0.0,0.0,1.6966555,-1.696655511856079
course ai,USA,Broad match,0.0,0.0,1.6561406,-1.6561405658721924
course ai,A,Exact match,0.0,0.0,1.6143467,-1.6143467426300049
course ai,A,Phrase match,0.0,0.0,1.8123008,-1.8123008012771606
course ai,A,Broad match,0.0,0.0,1.7717859,-1.771785855293274
course ai,B,Exact match,0.0,0.0,2.3880827,-2.38808274269104
course ai,B,Phrase match,0.0,0.0,2.5860367,-2.5860366821289062
course ai,B,Broad match,0.0,0.0,2.545522,-2.5455219745635986
course ai generator,USA,Exact match,0.0,0.0,0.0111381905,-0.011138190515339375
course ai generator,USA,Phrase match,0.0,0.0,0.14426653,-0.1442665308713913
course ai generator,USA,Broad match,0.0,0.27813541710999984,0.54617864,-0.2680432218250893
course ai generator,A,Phrase match,0.0,0.0,0.12231737,-0.1223173663020134
course ai generator,A,Broad match,0.0,0.25618631591000013,0.52422947,-0.2680431510051305
course ai generator,B,Exact match,0.0,0.6613027536100002,0.9293459,-0.268043152170792
course ai generator,B,Phrase match,0.0,0.79443109041,1.0624743,-0.268043160383457
course ai generator,B,Broad match,0.0,1.19634322071,1.4643862,-0.2680430040367041
course ai generator free,USA,Broad match,0.0,0.16937271220999997,0.16937293,-2.189127798757351e-07
course ai generator free,A,Broad match,0.0,0.28501799421000057,0.28501824,-2.41235022013786e-07
course ai generator free,B,Exact match,0.0,0.55127147871,0.5512716,-1.3870256709846984e-07
course ai generator free,B,Phrase match,0.0,0.8470182517099999,0.84701806,1.8864160999942925e-07
course ai generator free,B,Broad match,0.7400000186581472,1.4912118550099995,1.4912117,2.022542622270862e-07
course ai generator online,USA,Broad match,0.0,0.01197653200999908,0.011976694,-1.6174687929651488e-07
course ai generator online,A,Broad match,0.0,0.12762181401000072,0.1276219,-9.000554035409891e-08
