Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ronnie sheer introduction to prompt engineering for generative ai course,USA,Phrase match,0.0,0.3876374577999996,0.3876374,5.121239887717621e-08
ronnie sheer introduction to prompt engineering for generative ai course,A,Exact match,0.0,1.0677026074000002,1.0677024,1.9479471458083708e-07
ronnie sheer introduction to prompt engineering for generative ai course,A,Phrase match,0.0,1.2769467093999998,1.2769467,4.55434934210075e-08
ronnie sheer introduction to prompt engineering for generative ai course,A,Broad match,0.0,0.7656142915000004,0.76561415,1.3954534949789377e-07
ronnie sheer introduction to prompt engineering for generative ai course,B,Exact match,0.0,1.1499689942000002,1.1499689,1.3166643086925944e-07
ronnie sheer introduction to prompt engineering for generative ai course,B,Phrase match,0.0,1.3592130961999997,1.3592131,-1.758479029057014e-08
ronnie sheer introduction to prompt engineering for generative ai course,B,Broad match,0.0,0.8478806782999999,0.8478806,7.641706534222692e-08
runway gen,USA,Exact match,0.0,0.8335118942199999,0.8335118,6.484377923499096e-08
runway gen,USA,Phrase match,0.0,1.0427559962200004,1.0427561,-8.44074410366602e-08
runway gen,USA,Broad match,0.0,0.8693517543200007,0.86935186,-1.0954108331517887e-07
runway gen,A,Exact match,0.0,1.0720281748200007,1.0720282,1.4724785835085186e-08
runway gen,A,Phrase match,0.0,1.2812722768200007,1.2812724,-1.345264348806552e-07
runway gen,A,Broad match,0.0,1.1078680349199996,1.1078682,-1.5966007849144148e-07
runway gen,B,Exact match,0.0,1.1542945616200002,1.1542945,7.080579123019959e-08
runway gen,B,Phrase match,0.0,1.3635386636200002,1.3635387,-7.844542948554079e-08
runway gen,B,Broad match,0.0,1.1901344217199996,1.1901345,-1.0357907265223787e-07
runway ml ai,USA,Exact match,0.0,0.7647744165999997,0.7647743,9.409023404849393e-08
runway ml ai,USA,Phrase match,0.0,1.176276074919,1.176276,1.063673642498486e-07
runway ml ai,USA,Broad match,0.0,1.5034800557000003,1.50348,9.811943391113687e-08
runway ml ai,A,Exact match,0.0,1.0032906972,1.0032907,4.397124020449894e-08
runway ml ai,A,Phrase match,0.0,1.4147923555189998,1.4147921,2.946669490633269e-07
runway ml ai,A,Broad match,0.0,1.7419963362999997,1.7419963,4.800043917896346e-08
runway ml ai,B,Exact match,0.0,1.0855570840000004,1.085557,1.0005224648779176e-07
runway ml ai,B,Phrase match,0.0,1.497058742319,1.4970586,1.1232937602301263e-07
runway ml ai,B,Broad match,0.0,1.8242627231,1.8242629,-1.3433713386135082e-07
runway ml gen 2,USA,Exact match,0.0,0.8973845082999996,0.8973844,1.0316389120745839e-07
runway ml gen 2,USA,Phrase match,0.0,1.3088861666190001,1.3088863,-1.2297755747070482e-07
runway ml gen 2,USA,Broad match,0.0,1.6360901474000002,1.6360903,-1.3122548803146117e-07
runway ml gen 2,A,Exact match,0.0,1.1359007888999997,1.1359007,5.30448971414188e-08
runway ml gen 2,A,Phrase match,0.0,1.5474024472189998,1.5474024,6.532202712072888e-08
runway ml gen 2,A,Broad match,0.0,1.8746064280000005,1.8746066,-1.8134448187545615e-07
runway ml gen 2,B,Exact match,0.0,1.2181671756999999,1.2181671,1.0912590320266702e-07
runway ml gen 2,B,Phrase match,0.0,1.6296688340190002,1.629669,-1.170155456975408e-07
runway ml gen 2,B,Broad match,0.0,1.9568728148000005,1.9568729,-1.2526347603625254e-07
sap generative ai course,USA,Exact match,0.0,0.20924518979999984,0.20924504,1.4878723586519982e-07
sap generative ai course,USA,Phrase match,0.0,0.41848929179999983,0.4184892,1.0384414350639304e-07
sap generative ai course,USA,Broad match,0.0,0.5722061138999998,0.5722062,-8.526915917794753e-08
sap generative ai course,A,Exact match,0.0,0.44776147040000025,0.44776145,2.4162436162988854e-08
sap generative ai course,A,Phrase match,0.0,0.6570055723999999,0.65700537,2.0273676137883e-07
sap generative ai course,A,Broad match,0.0,0.8107223945000008,0.8107224,-1.6178862694005147e-08
sap generative ai course,B,Exact match,0.0,0.5300278572000001,0.53002775,1.1004576427886548e-07
sap generative ai course,B,Phrase match,0.0,0.7392719592000003,0.7392717,2.5881776766212283e-07
sap generative ai course,B,Broad match,0.0,0.8929887813000004,0.89298886,-7.9307146849672e-08
sap generative ai course cost,USA,Phrase match,0.0,0.3106286271189993,0.31062844,1.8316262417883422e-07
sap generative ai course cost,USA,Broad match,0.0,0.6270254958999998,0.62702525,2.4927982156253137e-07
sap generative ai course cost,A,Exact match,0.0,0.7884362204000003,0.78843606,1.6521658963153385e-07
sap generative ai course cost,A,Phrase match,0.0,1.1999378787189998,1.1999377,1.774937190557324e-07
sap generative ai course cost,A,Broad match,0.0,1.5163347474999995,1.5163347,9.459930372379688e-08
sap generative ai course cost,B,Exact match,0.0,0.8707026072000004,0.8707025,1.0208830603097852e-07
sap generative ai course cost,B,Phrase match,0.0,1.2822042655189998,1.2822042,1.1436543534415478e-07
sap generative ai course cost,B,Broad match,0.0,1.5986011343,1.598601,1.506803100070897e-07
servicenow generative ai course,USA,Phrase match,0.0,0.30052094601900003,0.30052075,1.9811899087951446e-07
servicenow generative ai course,USA,Broad match,0.0,0.6169178148000003,0.6169176,2.0463154326577637e-07
servicenow generative ai course,A,Exact match,0.0,0.7783285393000002,0.7783284,1.2056831077966734e-07
servicenow generative ai course,A,Phrase match,0.0,1.1898301976189998,1.18983,2.5205472975464716e-07
servicenow generative ai course,A,Broad match,0.0,1.5062270664,1.5062269,1.6916031486680083e-07
servicenow generative ai course,B,Exact match,0.0,0.8605949261000003,0.86059487,5.744002717911201e-08
servicenow generative ai course,B,Phrase match,0.0,1.2720965844189998,1.2720964,1.8892644604306952e-07
servicenow generative ai course,B,Broad match,0.0,1.5884934532,1.5884932,2.2524132070600444e-07
short term courses in artificial intelligence,USA,Exact match,0.0,0.5246857285999994,0.5246857,4.773375794631107e-08
short term courses in artificial intelligence,USA,Phrase match,0.0,0.9361873869189999,0.9361873,6.001088836971036e-08
short term courses in artificial intelligence,USA,Broad match,0.0,3.0171748642000003,3.0171752,-3.334013181088835e-07
short term courses in artificial intelligence,A,Exact match,0.0,0.7632020091999998,0.7632018,2.360333433149009e-07
short term courses in artificial intelligence,A,Phrase match,0.0,1.174703667519,1.1747037,-4.971275058274216e-08
short term courses in artificial intelligence,A,Broad match,0.0,3.2556911448000005,3.2556915,-3.835203119528785e-07
short term courses in artificial intelligence,B,Exact match,0.0,0.845468396,0.84546834,5.369577027458661e-08
short term courses in artificial intelligence,B,Phrase match,0.0,1.2569700543189997,1.2569702,-1.128410345163644e-07
short term courses in artificial intelligence,B,Broad match,0.0,3.3379575316000003,3.3379579,-3.274393063357195e-07
simplilearn applied generative ai course,USA,Broad match,0.0,0.25458955389999977,0.25458935,2.0486855140111615e-07
simplilearn applied generative ai course,A,Exact match,0.0,0.4160002784,0.41600016,1.2080531919256288e-07
simplilearn applied generative ai course,A,Phrase match,0.0,0.8275019367190001,0.8275018,1.6288477155956826e-07
simplilearn applied generative ai course,A,Broad match,0.0,1.1438988055,1.1438987,7.999035633865503e-08
simplilearn applied generative ai course,B,Exact match,0.0,0.4982666652000005,0.49826658,8.747935842379206e-08
simplilearn applied generative ai course,B,Phrase match,0.0,0.9097683235190006,0.9097682,9.975648840310214e-08
simplilearn applied generative ai course,B,Broad match,0.0,1.2261651922999999,1.226165,1.3607136217785865e-07
simplilearn generative ai course,USA,Exact match,0.0,0.3246801719999999,0.32468006,1.1185176074235414e-07
simplilearn generative ai course,USA,Phrase match,0.0,0.7361818303190001,0.7361816,2.1353585799577246e-07
simplilearn generative ai course,USA,Broad match,0.0,1.0525786990999997,1.0525786,1.3064144255281462e-07
simplilearn generative ai course,A,Exact match,0.0,0.5631964525999998,0.5631963,1.511397337283782e-07
simplilearn generative ai course,A,Phrase match,0.0,0.9746981109190002,0.97469795,1.6341686392973287e-07
simplilearn generative ai course,A,Broad match,0.0,1.2910949796999995,1.2910949,8.052244826473043e-08
simplilearn generative ai course,B,Exact match,0.0,0.6454628393999999,0.64546275,8.801145012782285e-08
simplilearn generative ai course,B,Phrase match,0.0,1.056964497719,1.0569644,1.0028858010713293e-07
simplilearn generative ai course,B,Broad match,0.0,1.3733613665,1.3733612,1.3660345454802325e-07
simplilearn generative ai course review,USA,Broad match,0.0,0.25458955389999977,0.25458935,2.0486855140111615e-07
simplilearn generative ai course review,A,Exact match,0.0,0.4160002784,0.41600016,1.2080531919256288e-07
simplilearn generative ai course review,A,Phrase match,0.0,0.8275019367190001,0.8275018,1.6288477155956826e-07
simplilearn generative ai course review,A,Broad match,0.0,1.1438988055,1.1438987,7.999035633865503e-08
simplilearn generative ai course review,B,Exact match,0.0,0.4982666652000005,0.49826658,8.747935842379206e-08
simplilearn generative ai course review,B,Phrase match,0.0,0.9097683235190006,0.9097682,9.975648840310214e-08
simplilearn generative ai course review,B,Broad match,0.0,1.2261651922999999,1.226165,1.3607136217785865e-07
simplilearn generative ai free course,USA,Phrase match,0.0,0.01520151579999944,0.015201414,1.0179603120163971e-07
simplilearn generative ai free course,A,Exact match,0.0,0.6952666654000003,0.6952665,1.8018576686262833e-07
simplilearn generative ai free course,A,Phrase match,0.0,0.9045107673999998,0.90451074,3.0934545702798744e-08
simplilearn generative ai free course,A,Broad match,0.0,0.3931783495000005,0.39317825,9.5134079503012e-08
simplilearn generative ai free course,B,Exact match,0.0,0.7775330522,0.77753294,1.1705748292900608e-07
simplilearn generative ai free course,B,Phrase match,0.0,0.9867771541999996,0.9867772,-3.21937382308235e-08
simplilearn generative ai free course,B,Broad match,0.0,0.47544473629999984,0.4754447,3.200579512530055e-08
site mit,A,Exact match,0.0,0.2531765527,0.25317642,1.3177295227206898e-07
site mit,A,Phrase match,0.0,0.4624206547000002,0.46242046,1.911379884922404e-07
site mit,A,Broad match,0.0,0.6573405578000002,0.6573405,3.121918967785575e-08
site mit,B,Exact match,0.0,0.33544293950000004,0.3354428,1.2824931339139312e-07
site mit,B,Phrase match,0.0,0.5446870415,0.5446868,2.4721899416491055e-07
site mit,B,Broad match,0.0,0.7396069446000002,0.73960686,8.730019551705936e-08
skills google gen ai course,USA,Phrase match,0.0,0.1965768276190003,0.19657683,-6.105975280945586e-09
skills google gen ai course,USA,Broad match,0.0,0.2839058644,0.28390583,3.0440420517585665e-08
skills google gen ai course,A,Phrase match,0.0,1.0858860792190002,1.0858859,1.9684137564368598e-07
skills google gen ai course,A,Broad match,0.0,1.1732151160000002,1.173215,8.437615983680757e-08
skills google gen ai course,B,Exact match,0.0,1.8974136487000002,1.8974135,1.564972413881094e-07
skills google gen ai course,B,Phrase match,0.0,3.548369721019,3.5483701,-4.0189054573147587e-07
skills google gen ai course,B,Broad match,0.0,3.6356987577999997,3.635699,-2.75937182880881e-07
skillshop withgoogle com,USA,Phrase match,0.0,0.14466426890000023,0.1446643,-3.356829963996333e-08
skillshop withgoogle com,USA,Broad match,0.0,0.0693132590000004,0.0693133,-4.363614614089073e-08
skillshop withgoogle com,A,Phrase match,0.0,0.38318054950000047,0.38318065,-9.858845473331712e-08
skillshop withgoogle com,A,Broad match,0.0,0.30782953960000026,0.30782965,-1.0865630162282258e-07
skillshop withgoogle com,B,Exact match,0.0,1.3969656753000004,1.3969655,1.716073734225887e-07
skillshop withgoogle com,B,Phrase match,0.8599999722364373,3.4248589603000004,3.4248586,3.9020112341248137e-07
skillshop withgoogle com,B,Broad match,0.8599999722364728,3.3495079504000005,3.349508,-9.670388134708219e-08
smu generative ai course,USA,Exact match,0.0,0.07814204679999959,0.0781419,1.4888320576389447e-07
smu generative ai course,USA,Phrase match,0.0,0.28738614879999963,0.28738597,1.7844591942983712e-07
smu generative ai course,USA,Broad match,0.0,0.10317479489999984,0.10317466,1.3827043746084122e-07
smu generative ai course,A,Exact match,0.0,0.9674512984000003,0.9674511,2.028189456382279e-07
smu generative ai course,A,Phrase match,0.0,1.1766954003999999,1.1766951,2.919863035799608e-07
smu generative ai course,A,Broad match,0.0,0.9924840465,0.99248385,1.9220617675230756e-07
smu generative ai course,B,Exact match,0.0,1.0497176852,1.0497175,1.3969066170460565e-07
smu generative ai course,B,Phrase match,0.0,1.2589617872000003,1.2589616,2.2885802031247238e-07
smu generative ai course,B,Broad match,0.0,1.0747504332999998,1.0747503,1.2907789281868531e-07
snowflake generative ai course,USA,Phrase match,0.0,0.11995819711899958,0.11995795,2.434275170326572e-07
snowflake generative ai course,USA,Broad match,0.0,0.4363550658999996,0.43635485,2.201377468091792e-07
snowflake generative ai course,A,Exact match,0.0,0.5977657904000001,0.5977657,1.0627219249048636e-07
snowflake generative ai course,A,Phrase match,0.0,1.0092674487190003,1.0092672,2.377586121316e-07
snowflake generative ai course,A,Broad match,0.0,1.3256643175000007,1.3256642,1.5486419746579827e-07
snowflake generative ai course,B,Exact match,0.0,0.6800321772000002,0.68003213,4.3143908889931026e-08
snowflake generative ai course,B,Phrase match,0.0,1.091533835519,1.0915337,1.7463032819797775e-07
snowflake generative ai course,B,Broad match,0.0,1.4079307043000004,1.4079305,2.1094520308295728e-07
stanford agentic ai course,USA,Exact match,0.0,0.11525956540000015,0.11525941,1.564491944883173e-07
stanford agentic ai course,USA,Phrase match,0.0,0.5267612237190002,0.526761,2.28330969243018e-07
stanford agentic ai course,USA,Broad match,0.0,1.1810862685000005,1.1810863,-3.3303588331534684e-08
stanford agentic ai course,A,Exact match,0.0,0.35377584600000056,0.3537757,1.3613252314303992e-07
stanford agentic ai course,A,Phrase match,0.0,0.7652775043189997,0.7652771,4.166305536124071e-07
stanford agentic ai course,A,Broad match,0.0,1.4196025490999995,1.4196026,-8.34225835077973e-08
stanford agentic ai course,B,Exact match,0.0,0.43604223279999993,0.43604204,1.9221352837162087e-07
stanford agentic ai course,B,Phrase match,0.0,0.847543891119,0.84754366,2.342929806831151e-07
stanford agentic ai course,B,Broad match,0.0,1.5018689359000004,1.5018691,-1.4655086633119652e-07
stanford ai,USA,Exact match,0.0,0.0,0.135899,-0.13589900732040405
stanford ai,USA,Phrase match,0.0,0.0,1.231524,-1.2315239906311035
stanford ai,A,Exact match,0.0,0.0,0.37441537,-0.3744153678417206
stanford ai,A,Phrase match,0.0,0.0,1.4700403,-1.4700403213500977
stanford ai,B,Exact match,0.0,0.0,1.783908,-1.7839080095291138
stanford ai,B,Phrase match,0.0,0.0,2.8795326,-2.8795325756073
stanford ai,B,Broad match,0.0,0.0,1.0381519,-1.0381518602371216
stanford ai certificate,USA,Exact match,0.0,0.44238062940000006,0.44238052,1.1167882391083239e-07
stanford ai certificate,USA,Phrase match,0.0,0.8538822877189998,0.85388225,3.454898633847847e-08
stanford ai certificate,USA,Broad match,0.0,1.1810862685000005,1.1810863,-3.3303588331534684e-08
stanford ai certificate,A,Exact match,0.0,0.6808969100000002,0.6808967,2.1057144183878052e-07
stanford ai certificate,A,Phrase match,0.0,1.092398568319,1.0923984,1.6324392682065536e-07
stanford ai certificate,A,Broad match,0.0,1.4196025491000002,1.4196026,-8.342258284166348e-08
stanford ai certificate,B,Exact match,0.0,0.7631632968,0.76316315,1.4744315790515827e-07
stanford ai certificate,B,Phrase match,0.0,1.1746649551189998,1.174665,-1.9093646663748132e-08
stanford ai certificate,B,Broad match,0.0,1.5018689359000004,1.5018691,-1.4655086633119652e-07
stanford ai course,USA,Exact match,0.0,0.0,0.41062346,-0.4106234610080719
stanford ai course,USA,Phrase match,0.0,0.0,1.708506,-1.7085059881210327
stanford ai course,USA,Broad match,0.0,0.0,0.36773315,-0.3677331507205963
stanford ai course,A,Exact match,0.0,0.0,0.64913976,-0.6491397619247437
stanford ai course,A,Phrase match,0.0,0.0,1.9470223,-1.9470223188400269
stanford ai course,A,Broad match,0.0,0.0,0.60624945,-0.6062494516372681
stanford ai course,B,Exact match,0.0,0.0,2.0586321,-2.0586321353912354
stanford ai course,B,Phrase match,0.0,0.0,3.3565147,-3.3565146923065186
stanford ai course,B,Broad match,0.0,0.0,2.0157418,-2.0157418251037598
stanford ai course online,USA,Exact match,0.0,0.40226284440000054,0.40226272,1.2691457268454442e-07
stanford ai course online,USA,Phrase match,0.0,0.8137645027190001,0.8137643,2.2859866932734008e-07
stanford ai course online,USA,Broad match,0.0,3.4513743174,3.4513745,-2.1339223632566018e-07
stanford ai course online,A,Exact match,0.0,0.6407791250000001,0.64077896,1.662025452819904e-07
stanford ai course online,A,Phrase match,0.0,1.0522807833189998,1.0522804,3.5729360914338315e-07
stanford ai course online,A,Broad match,0.0,3.689890598,3.6898909,-2.635112306137444e-07
stanford ai course online,B,Exact match,0.0,0.7230455118000002,0.7230453,2.2228355123221633e-07
stanford ai course online,B,Phrase match,0.0,1.1345471701189997,1.134547,1.7495603588102426e-07
stanford ai course online,B,Broad match,0.0,3.7721569847999996,3.7721572,-2.0743022499658537e-07
stanford ai courses,USA,Exact match,0.0,0.0,0.22387142,-0.22387142479419708
stanford ai courses,USA,Phrase match,0.0,0.0,1.521754,-1.5217540264129639
stanford ai courses,A,Exact match,0.0,0.0,0.46238777,-0.4623877704143524
stanford ai courses,A,Phrase match,0.0,0.0,1.7602704,-1.760270357131958
stanford ai courses,A,Broad match,0.0,0.0,0.09237641,-0.09237641096115112
stanford ai courses,B,Exact match,0.0,0.0,1.8718803,-1.871880292892456
stanford ai courses,B,Phrase match,0.0,0.0,3.1697626,-3.16976261138916
stanford ai courses,B,Broad match,0.0,0.0,1.5018691,-1.5018690824508667
stanford ai for all,USA,Exact match,0.0,0.177426286,0.17742613,1.5642045592123566e-07
stanford ai for all,USA,Phrase match,0.0,0.5889279443190003,0.58892775,1.9849990851028565e-07
stanford ai for all,USA,Broad match,0.0,1.2432529891000001,1.243253,-3.530004732965608e-09
stanford ai for all,A,Exact match,0.0,0.4159425665999998,0.41594246,1.0630146157764031e-07
stanford ai for all,A,Phrase match,0.0,0.827444224919,0.82744384,3.8679949321274165e-07
stanford ai for all,A,Broad match,0.0,1.4817692696999998,1.4817693,-5.364899924309441e-08
stanford ai for all,B,Exact match,0.0,0.4982089534000001,0.49820876,1.9218479013760614e-07
stanford ai for all,B,Phrase match,0.0,0.9097106117189999,0.9097104,2.0446191983936046e-07
stanford ai for all,B,Broad match,0.0,1.5640356565000002,1.5640358,-1.1677728251058284e-07
stanford ai ml,USA,Phrase match,0.0,0.002487314319000046,0.0024871714,1.4287768344140028e-07
stanford ai ml,USA,Broad match,0.0,0.6568123590999997,0.6568124,-7.032810089846464e-08
stanford ai ml,A,Phrase match,0.0,0.24100359491900003,0.24100329,3.0510023629748417e-07
stanford ai ml,A,Broad match,0.0,0.8953286396999997,0.89532876,-1.2044709507552653e-07
stanford ai ml,B,Phrase match,0.0,0.32326998171900034,0.32326987,1.0786150217434454e-07
stanford ai ml,B,Broad match,0.0,0.9775950265000002,0.9775952,-1.8357537823199266e-07
stanford ai ml certificate,USA,Phrase match,0.0,0.31710542481900006,0.3171055,-7.707118243605038e-08
stanford ai ml certificate,USA,Broad match,0.0,0.6443094056,0.6443095,-1.1512143549552434e-07
stanford ai ml certificate,A,Exact match,0.0,0.14412004710000026,0.1441199,1.4365475642375003e-07
stanford ai ml certificate,A,Phrase match,0.0,0.5556217054190009,0.5556216,8.142608098893334e-08
stanford ai ml certificate,A,Broad match,0.0,0.8828256862,0.88282585,-1.6524042967258623e-07
stanford ai ml certificate,B,Exact match,0.0,0.2263864338999999,0.22638635,8.052647237910548e-08
stanford ai ml certificate,B,Phrase match,0.0,0.6378880922190002,0.6378882,-1.0091149293955937e-07
stanford ai ml certificate,B,Broad match,0.0,0.9650920730000001,0.9650923,-2.2836871327314157e-07
stanford ai professional program,USA,Phrase match,0.0,0.2258296038189998,0.22582941,1.962462535254339e-07
stanford ai professional program,USA,Broad match,0.0,0.8801546486000007,0.88015467,-2.068481985695314e-08
stanford ai professional program,A,Exact match,0.0,0.052844226100000086,0.052844092,1.3385012978539557e-07
stanford ai professional program,A,Phrase match,0.0,0.4643458844189998,0.4643455,3.69644677311598e-07
stanford ai professional program,A,Broad match,0.0,1.1186709292000003,1.1186711,-1.3040845914247257e-07
stanford ai professional program,B,Exact match,0.0,0.13511061290000015,0.13511042,1.899311357078659e-07
stanford ai professional program,B,Phrase match,0.0,0.5466122712190002,0.5466121,1.8730710449332832e-07
stanford ai professional program,B,Broad match,0.0,1.2009373159999999,1.2009374,-7.432745374735816e-08
stanford ai program,USA,Exact match,0.0,0.2209300159,0.22092985,1.6973243560647333e-07
stanford ai program,USA,Phrase match,0.0,0.6324316742190002,0.63243157,1.0750375967205628e-07
stanford ai program,USA,Broad match,0.0,1.2867567190000002,1.2867566,8.42877809770215e-08
stanford ai program,A,Exact match,0.0,0.45944629650000035,0.4594462,1.0471228062414184e-07
stanford ai program,A,Phrase match,0.0,0.8709479548189999,0.87094754,4.1501263392529353e-07
stanford ai program,A,Broad match,0.0,1.5252729995999996,1.525273,3.416878624484809e-08
stanford ai program,B,Exact match,0.0,0.5417126833000003,0.5417125,1.6079328646334545e-07
stanford ai program,B,Phrase match,0.0,0.9532143416190002,0.9532141,2.3267506099600155e-07
stanford ai program,B,Broad match,0.0,1.6075393863999998,1.6075395,-1.481687867954662e-07
stanford ai scholars,USA,Exact match,0.0,0.5868524491999997,0.58685243,1.7902697435623338e-08
stanford ai scholars,USA,Phrase match,0.0,0.9983541075189994,0.9983541,3.0179827081866506e-08
stanford ai scholars,USA,Broad match,0.0,1.0960568149000003,1.0960568,-4.062096881085608e-09
stanford ai scholars,A,Exact match,0.0,0.8253687297999998,0.8253685,2.0620228247114625e-07
stanford ai scholars,A,Phrase match,0.0,1.2368703881189997,1.2368704,-1.993916676212848e-08
stanford ai scholars,A,Broad match,0.0,1.3345730955,1.3345731,-5.418109139121441e-08
stanford ai scholars,B,Exact match,0.0,0.9076351166,0.9076351,2.3864709430831965e-08
stanford ai scholars,B,Phrase match,0.0,1.3191367749189997,1.3191369,-8.306745047370612e-08
stanford ai scholars,B,Broad match,0.0,1.4168394823,1.4168396,-1.1730937510279205e-07
stanford ai4all,USA,Exact match,0.0,0.9763825010000002,0.97638226,2.454458010170413e-07
stanford ai4all,USA,Phrase match,0.0,1.185626603,1.1856265,9.61945800792563e-08
stanford ai4all,USA,Broad match,0.0,0.6742941851000003,0.674294,1.9019643582307566e-07
stanford ai4all,A,Exact match,0.0,1.2148987815999999,1.2148986,1.9532680650691248e-07
stanford ai4all,A,Phrase match,0.0,1.4241428836000003,1.4241428,4.607558623526131e-08
stanford ai4all,A,Broad match,0.0,0.9128104657000004,0.9128103,1.4007744175703607e-07
stanford ai4all,B,Exact match,0.0,1.2971651683999998,1.297165,1.3219852279533484e-07
stanford ai4all,B,Phrase match,0.0,1.5064092703999998,1.5064093,-1.7052697920405535e-08
stanford ai4all,B,Broad match,0.0,0.9950768524999998,0.9950768,7.694915749034692e-08
stanford cs 229,USA,Broad match,0.0,1.8144321872999998,1.8144321,4.313496071439715e-08
stanford cs 229,A,Exact match,0.0,0.643413727900001,0.64341354,1.8419882907849683e-07
stanford cs 229,A,Phrase match,0.0,0.8526578299,0.8526578,3.4947607474578035e-08
stanford cs 229,A,Broad match,0.0,2.7037414389,2.7037413,1.2687302231029207e-07
stanford cs 229,B,Exact match,0.0,0.7256801146999996,0.72568,1.2107054403465156e-07
stanford cs 229,B,Phrase match,0.0,0.9349242167000003,0.9349242,3.142396876043563e-08
stanford cs 229,B,Broad match,0.0,2.7860078257,2.7860076,1.829540283715403e-07
stanford cs229,A,Exact match,0.0,0.5802976167,0.58029747,1.46607226580997e-07
stanford cs229,A,Phrase match,0.0,0.7895417186999996,0.7895417,-2.643994578832576e-09
stanford cs229,A,Broad match,0.0,0.6573405578000002,0.6573405,3.121918967785575e-08
stanford cs229,B,Exact match,0.0,0.6625640035,0.6625638,2.0268823242020062e-07
stanford cs229,B,Phrase match,0.0,0.8718081054999995,0.871808,1.1304165603576166e-07
stanford cs229,B,Broad match,0.0,0.7396069446000002,0.73960686,8.730019551705936e-08
stanford cs231n deep learning for computer vision,USA,Exact match,0.0,0.7031652541,0.70316505,1.9977871090759436e-07
stanford cs231n deep learning for computer vision,USA,Phrase match,0.0,1.1146669124189996,1.1146667,2.1205584044281522e-07
stanford cs231n deep learning for computer vision,USA,Broad match,0.0,1.1039427171999996,1.1039424,3.229434077933746e-07
stanford cs231n deep learning for computer vision,A,Exact match,0.0,1.5924745057000003,1.5924742,2.835167727255339e-07
stanford cs231n deep learning for computer vision,A,Phrase match,0.0,2.003976164019,2.003976,5.737532315919225e-08
stanford cs231n deep learning for computer vision,A,Broad match,0.0,1.9932519687999997,1.9932518,1.6826289028770702e-07
stanford cs231n deep learning for computer vision,B,Exact match,0.0,1.6747408925000002,1.6747408,1.01179199463175e-07
stanford cs231n deep learning for computer vision,B,Phrase match,0.0,2.086242550819,2.0862424,1.1345632922044047e-07
stanford cs231n deep learning for computer vision,B,Broad match,0.0,2.0755183556,2.0755181,2.2434389634895524e-07
stanford generative ai,USA,Exact match,0.0,0.15100335189999992,0.1510032,1.5506448203250756e-07
stanford generative ai,USA,Phrase match,0.0,0.5625050102190001,0.56250477,2.418474180920782e-07
stanford generative ai,USA,Broad match,0.0,1.2168300550000004,1.2168301,-7.939178425786508e-08
stanford generative ai,A,Exact match,0.0,0.38951963249999993,0.38951948,1.4964897149249978e-07
stanford generative ai,A,Phrase match,0.0,0.801021290819,0.801021,3.1093771335477527e-07
stanford generative ai,A,Broad match,0.0,1.4553463356000003,1.4553465,-1.2951077854594928e-07
stanford generative ai,B,Exact match,0.0,0.47178601930000047,0.4717858,2.057299778868149e-07
stanford generative ai,B,Phrase match,0.0,0.8832876776189998,0.88328755,1.2860013998139408e-07
stanford generative ai,B,Broad match,0.0,1.5376127224000002,1.5376129,-1.9263906225752692e-07
stanford generative ai course,USA,Exact match,0.0,0.17742628600000038,0.17742613,1.5642045630981372e-07
stanford generative ai course,USA,Phrase match,0.0,0.5889279443189996,0.58892775,1.9849990784415183e-07
stanford generative ai course,USA,Broad match,0.0,1.2432529891000006,1.243253,-3.5300042888763983e-09
stanford generative ai course,A,Exact match,0.0,0.4159425665999998,0.41594246,1.0630146157764031e-07
stanford generative ai course,A,Phrase match,0.0,0.8274442249190002,0.82744384,3.8679949332376395e-07
stanford generative ai course,A,Broad match,0.0,1.4817692696999998,1.4817693,-5.364899924309441e-08
stanford generative ai course,B,Exact match,0.0,0.49820895340000027,0.49820876,1.921847903041396e-07
stanford generative ai course,B,Phrase match,0.0,0.9097106117189999,0.9097104,2.0446191983936046e-07
stanford generative ai course,B,Broad match,0.0,1.5640356564999998,1.5640358,-1.1677728295467205e-07
stanford generative ai free course,B,Phrase match,0.0,0.13355013291900028,0.13355011,2.5439904821622505e-08
stanford generative ai free course,B,Broad match,0.0,0.4607541137000001,0.46075425,-1.3181963798292173e-07
stanford introduction to ai,USA,Exact match,0.0,0.11355367191999965,0.11355354,1.3300150447648207e-07
stanford introduction to ai,USA,Phrase match,0.0,0.32279777391999936,0.32279766,1.1786073422781485e-07
stanford introduction to ai,USA,Broad match,0.0,0.47651459602,0.4765147,-1.0105489012257607e-07
stanford introduction to ai,A,Exact match,0.0,0.3520699525199998,0.3520699,3.817902688441066e-08
stanford introduction to ai,A,Phrase match,0.0,0.5613140545200003,0.56131387,1.8695103054522377e-07
stanford introduction to ai,A,Broad match,0.0,0.7150308766200006,0.7150309,-3.19645940827229e-08
stanford introduction to ai,B,Exact match,0.0,0.4343363393200002,0.4343362,1.538646779430941e-07
stanford introduction to ai,B,Phrase match,0.0,0.6435804413199999,0.6435802,2.430320360513605e-07
stanford introduction to ai,B,Broad match,0.0,0.7972972634200002,0.79729736,-9.509287823838974e-08
stanford llm course,USA,Phrase match,0.0,0.08906316719999961,0.089062914,2.529477184237683e-07
stanford llm course,USA,Broad match,0.0,1.8881365831999997,1.8881367,-1.6129920688001675e-07
