Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
mit professional development,A,Exact match,0.0,3.1725119074599997,3.172512,-1.4698335970564358e-07
mit professional development,A,Phrase match,0.0,3.44462222856,3.444622,1.8876507823506472e-07
mit professional development,A,Broad match,0.0,2.68193796886,2.6819382,-2.02526718950935e-07
mit professional development,B,Exact match,0.0,3.3367119230599998,3.336712,3.9515077876473015e-08
mit professional development,B,Phrase match,0.0,3.60882224416,3.6088219,3.752635158171813e-07
mit professional development,B,Broad match,0.0,2.84613798446,2.846138,-1.6028281368818398e-08
mit professional education,USA,Exact match,0.0,4.4181187971,4.418119,-1.5660483398960423e-07
mit professional education,USA,Phrase match,0.0,4.6902291181999995,4.69023,-7.745307133433244e-07
mit professional education,USA,Broad match,0.0,3.9275448584999997,3.927545,-2.1214819367898485e-07
mit professional education,A,Exact match,0.0,1.8149067374599999,1.814907,-2.1730531996055902e-07
mit professional education,A,Phrase match,0.0,2.0870170585600007,2.087017,-7.661711265427584e-10
mit professional education,A,Broad match,0.0,1.3243327988600002,1.3243331,-2.728486789838058e-07
mit professional education,B,Exact match,0.0,1.97910675306,1.979107,-2.692254614800049e-07
mit professional education,B,Phrase match,0.0,2.25121707416,2.251217,1.8573226556739542e-07
mit professional education,B,Broad match,0.0,1.4885328144599996,1.488533,-2.055595316186043e-07
mit professors,USA,Exact match,0.0,1.9322655094999999,1.9322661,-6.066422730821586e-07
mit professors,USA,Phrase match,0.0,1.6383417370999998,1.6383418,-4.737723413583694e-08
mit professors,USA,Broad match,0.0,0.8756574774000001,0.8756579,-4.3866903065570284e-07
mit professors,A,Exact match,0.0,2.40196364786,2.4019642,-5.397620701508288e-07
mit professors,A,Phrase match,0.0,2.10803987546,2.1080399,1.9502968573448243e-08
mit professors,A,Broad match,0.0,1.34535561576,1.3453559,-2.52579538617681e-07
mit professors,B,Exact match,0.0,2.56616366346,2.566164,-3.532636330128014e-07
mit professors,B,Phrase match,0.0,2.2722398910599995,2.2722397,2.0600140571147563e-07
mit professors,B,Broad match,0.0,1.5095556313599996,1.5095559,-3.044996805812161e-07
mit programs,USA,Exact match,0.0,1.7926566568000002,1.7926569,-2.4169853496402993e-07
mit programs,USA,Phrase match,0.0,1.4987328844,1.4987328,7.914792488072919e-08
mit programs,USA,Broad match,0.0,0.7360486247000002,0.73604894,-3.121438718611813e-07
mit programs,A,Exact match,0.0,2.26235479516,2.2623549,-5.5609043148052706e-08
mit programs,A,Phrase match,0.0,1.9684310227599995,1.9684308,2.652374164746618e-07
mit programs,A,Broad match,0.0,1.20574676306,1.2057469,-1.2605437982315948e-07
mit programs,B,Exact match,0.0,2.42655481076,2.426555,-1.0752918466749861e-07
mit programs,B,Phrase match,0.0,2.13263103836,2.1326308,2.1331727539930512e-07
mit programs,B,Broad match,0.0,1.3699467786600006,1.369947,-1.7797452089851618e-07
mit project,USA,Exact match,0.0,1.4236393832000003,1.4236399,-5.103317990418077e-07
mit project,USA,Phrase match,0.0,1.6957497043,1.6957499,-1.7458336176723321e-07
mit project,USA,Broad match,0.0,0.9330654446000002,0.93306553,-8.903800030601872e-08
mit project,A,Exact match,0.0,1.89333752156,1.893338,-4.434515967766117e-07
mit project,A,Phrase match,0.0,2.16544784266,2.1654482,-3.4612173838155513e-07
mit project,A,Broad match,0.0,1.40276358296,1.4027636,-2.2157797818778135e-08
mit project,B,Exact match,0.0,2.05753753716,2.057538,-4.953717382960576e-07
mit project,B,Phrase match,0.0,2.32964785826,2.329648,-1.5962330079943854e-07
mit project,B,Broad match,0.0,1.5669635985600001,1.5669637,-7.407793933822404e-08
mit python,USA,Exact match,0.0,1.2157848602999999,1.2157853,-4.046688721892622e-07
mit python,USA,Phrase match,0.0,0.9218610879000002,0.9218612,-8.382241190041384e-08
mit python,USA,Broad match,0.0,0.15917682819999968,0.15917686,-2.807937349302847e-08
mit python,A,Exact match,0.0,1.68548299866,1.6854831,-9.937009037841449e-08
mit python,A,Phrase match,0.0,1.3915592262599998,1.3915592,-1.6942209635217864e-08
mit python,A,Broad match,0.0,0.6288749665600006,0.62887514,-1.6981542660943205e-07
mit python,B,Exact match,0.0,1.84968301426,1.8496832,-1.512902318978604e-07
mit python,B,Phrase match,0.0,1.5557592418600001,1.5557593,-6.886235093261917e-08
mit python,B,Broad match,0.0,0.7930749821600003,0.7930751,-1.0252627902218592e-07
mit quantum computing course,USA,Exact match,0.0,2.82079886,2.8207994,-4.907385253716257e-07
mit quantum computing course,USA,Phrase match,0.0,2.5268750875999997,2.5268755,-4.0831064485047364e-07
mit quantum computing course,USA,Broad match,0.0,3.2487046483,3.248705,-2.6197832037055946e-07
mit quantum computing course,A,Exact match,0.0,2.68734955036,2.6873503,-7.22772324213139e-07
mit quantum computing course,A,Phrase match,0.0,2.39342577796,2.393426,-1.6350728504477274e-07
mit quantum computing course,A,Broad match,0.0,3.11525533866,3.1152554,-1.7174961008947776e-08
mit quantum computing course,B,Exact match,0.0,2.85154956596,2.85155,-5.362738866310224e-07
mit quantum computing course,B,Phrase match,0.0,2.5576257935599997,2.5576262,-4.5384600610987036e-07
mit quantum computing course,B,Broad match,0.0,3.27945535426,3.2794552,1.6932347657316882e-07
mit quantum machine learning,USA,Exact match,0.0,0.3965511374400001,0.3965511,3.5040174040101846e-08
mit quantum machine learning,USA,Phrase match,0.0,0.6686614585399997,0.66866124,2.2177699920966631e-07
mit quantum machine learning,USA,Broad match,0.0,1.05429229984,1.0542922,9.784415033742278e-08
mit quantum machine learning,A,Exact match,0.0,0.8662492758,0.8662492,7.211805419515827e-08
mit quantum machine learning,A,Phrase match,0.0,1.1383595969,1.1383592,4.0786649169177736e-07
mit quantum machine learning,A,Broad match,0.0,1.5239904381999998,1.5239903,1.6472435282466336e-07
mit quantum machine learning,B,Exact match,0.0,1.0304492914,1.0304492,1.394072022264936e-07
mit quantum machine learning,B,Phrase match,0.0,1.3025596125,1.3025593,3.5594635017233145e-07
mit quantum machine learning,B,Broad match,0.0,1.6881904537999999,1.6881903,1.1280421130521745e-07
mit registration,USA,Exact match,0.0,1.2052207186999997,1.2052207,1.9389696959137837e-08
mit registration,USA,Phrase match,0.0,0.9112969462999996,0.91129696,-1.739171184844679e-08
mit registration,USA,Broad match,0.0,1.1863117005999995,1.186312,-2.5962033745052793e-07
mit registration,A,Exact match,0.0,1.4200639950599998,1.4200641,-9.662243427577266e-08
mit registration,A,Phrase match,0.0,1.1261402226599997,1.1261401,1.0501473601820521e-07
mit registration,A,Broad match,1.319999970238035,2.87351199596,2.8735127,-7.489435644991715e-07
mit registration,B,Exact match,0.0,1.5842640106599997,1.5842642,-1.4854257601726317e-07
mit registration,B,Phrase match,0.0,1.2903402382599998,1.2903402,5.3094594498759307e-08
mit registration,B,Broad match,0.0,1.5653549925599997,1.5653551,-6.992474155254058e-08
mit robotics,USA,Exact match,0.0,1.3464863510999998,1.3464869,-5.749787965747544e-07
mit robotics,USA,Phrase match,0.0,1.6185966722000003,1.6185969,-2.3923035863404607e-07
mit robotics,USA,Broad match,0.0,0.8559124124999999,0.85591257,-1.5368499761692078e-07
mit robotics,A,Exact match,0.0,1.8161844894600003,1.8161849,-3.888893038705987e-07
mit robotics,A,Phrase match,0.0,2.08829481056,2.088295,-1.723501563688501e-07
mit robotics,A,Broad match,0.0,1.3256105508600002,1.3256106,-8.680479468559099e-08
mit robotics,B,Exact match,0.0,1.9803845050599997,1.980385,-4.4080944605617844e-07
mit robotics,B,Phrase match,0.0,2.2524948261600004,2.2524948,1.414828165735571e-08
mit robotics,B,Broad match,0.0,1.48981056646,1.4898107,-1.387249364270815e-07
mit scholarships,USA,Exact match,0.0,0.6160912532,0.6160913,-5.7777935769109945e-08
mit scholarships,USA,Phrase match,0.0,0.32216748079999974,0.32216758,-9.455934474322802e-08
mit scholarships,USA,Broad match,0.0,0.5971822350999998,0.5971824,-1.5797403585260383e-07
mit scholarships,A,Exact match,0.0,1.0857893915599999,1.0857896,-1.6971166760804124e-07
mit scholarships,A,Phrase match,0.0,0.7918656191599998,0.79186547,1.5113479223671789e-07
mit scholarships,A,Broad match,0.0,1.06688037346,1.0668805,-9.109383292127404e-08
mit scholarships,B,Exact match,0.0,1.2499894071599997,1.2499895,-1.024225197987505e-07
mit scholarships,B,Phrase match,0.0,0.9560656347599996,0.95606554,9.921465049522737e-08
mit scholarships,B,Broad match,0.0,1.2310803890599995,1.2310805,-1.4301397510685376e-07
mit short course ai,USA,Exact match,0.0,1.2886683698000003,1.2886685,-1.4349803434399178e-07
mit short course ai,USA,Phrase match,0.0,1.5607786908999999,1.5607787,-4.6168176393024396e-08
mit short course ai,USA,Broad match,0.0,1.8357934451999998,1.8357936,-1.6918751244432428e-07
mit short course ai,A,Exact match,0.0,1.2840137191599996,1.2840139,-1.4821823524080457e-07
mit short course ai,A,Phrase match,0.0,1.5561240402599998,1.5561241,-5.088837662370338e-08
mit short course ai,A,Broad match,0.0,1.83113879456,1.831139,-1.7390771245295866e-07
mit short course ai,B,Exact match,0.0,1.44821373476,1.4482139,-2.0013837653820588e-07
mit short course ai,B,Phrase match,0.0,1.72032405586,1.7203242,-1.0280851814314929e-07
mit short course ai,B,Broad match,0.0,1.9953388101599998,1.995339,-2.2582785419444917e-07
mit sign up,USA,Exact match,0.0,0.9752557459999995,0.97525597,-2.2018652390265459e-07
mit sign up,USA,Phrase match,0.0,0.6813319735999993,0.681332,-1.8549353719699013e-08
mit sign up,A,Exact match,0.0,1.4449538843599998,1.4449539,-3.4097031420543544e-08
mit sign up,A,Phrase match,0.0,1.1510301119599995,1.1510301,4.8330849100608475e-08
mit sign up,A,Broad match,0.0,0.3883458522600001,0.38834593,-7.474004565244385e-08
mit sign up,B,Exact match,0.0,1.60915389996,1.6091541,-2.052264624907707e-07
mit sign up,B,Phrase match,0.0,1.31523012756,1.3152301,-3.589291974748221e-09
mit sign up,B,Broad match,0.0,0.5525458678600006,0.55254596,-9.685786439561639e-08
mit site,USA,Exact match,0.0,1.2186609995999995,1.2186615,-5.47107153803239e-07
mit site,USA,Phrase match,0.0,1.4907713207,1.4907715,-2.1135871586253074e-07
mit site,USA,Broad match,0.0,0.728087061,0.7280872,-1.2581335451233855e-07
mit site,A,Exact match,0.0,1.68835913796,1.6883596,-4.802269506498646e-07
mit site,A,Phrase match,0.0,1.96046945906,1.9604696,-1.4447851315324556e-07
mit site,A,Broad match,0.0,1.19778519936,1.1977853,-5.8933151914075665e-08
mit site,B,Exact match,0.0,1.8525591535599997,1.8525597,-5.321470926133998e-07
mit site,B,Phrase match,0.0,2.12466947466,2.1246696,-7.718936512191021e-08
mit site,B,Broad match,0.0,1.36198521496,1.3619852,8.355996117259679e-09
mit sloan ai for business strategy,USA,Exact match,0.0,0.7536208372400001,0.75362104,-2.0453474969261976e-07
mit sloan ai for business strategy,USA,Phrase match,0.0,1.02573115834,1.025731,1.9081833246836766e-07
mit sloan ai for business strategy,USA,Broad match,0.0,1.3007459126399996,1.300746,-5.1410293355758085e-08
mit sloan ai for business strategy,A,Exact match,0.0,1.0038210485999999,1.0038213,-2.0517655041629723e-07
mit sloan ai for business strategy,A,Phrase match,0.0,1.2759313696999999,1.2759314,1.1362597529540608e-08
mit sloan ai for business strategy,A,Broad match,0.0,1.5509461240000002,1.5509461,7.55255147311118e-09
mit sloan ai for business strategy,B,Exact match,0.0,1.1680210642000002,1.1680213,-2.5709669171369853e-07
mit sloan ai for business strategy,B,Phrase match,0.0,1.4401313853000002,1.4401314,-4.055754376786069e-08
mit sloan ai for business strategy,B,Broad match,0.0,1.7151461395999998,1.7151461,7.484169906035731e-08
mit sloan fellow program,USA,Exact match,0.0,1.4613551678399996,1.4613551,7.769870324914052e-08
mit sloan fellow program,USA,Phrase match,0.0,1.7334654889399996,1.7334656,-6.339001745736539e-08
mit sloan fellow program,USA,Broad match,0.0,2.1190963302399997,2.119097,-6.641600247547785e-07
mit sloan fellow program,A,Exact match,0.0,1.0730509962,1.0730509,1.3960972911064573e-07
mit sloan fellow program,A,Phrase match,0.0,1.3451613172999999,1.3451613,-1.4789918179047845e-09
mit sloan fellow program,A,Broad match,0.0,1.7307921585999997,1.7307924,-2.446211306850188e-07
mit sloan fellow program,B,Exact match,0.0,1.2372510117999995,1.2372509,8.768958692506601e-08
mit sloan fellow program,B,Phrase match,0.0,1.5093613329000002,1.5093614,-5.3399133115306086e-08
mit sloan fellow program,B,Broad match,0.0,1.8949921742,1.8949925,-2.965412719824201e-07
mit student life,USA,Exact match,0.0,1.1030810975,1.1030813,-2.480581664521253e-07
mit student life,USA,Phrase match,0.0,0.8091573251000002,0.8091574,-4.642099593610283e-08
mit student life,USA,Broad match,0.0,0.04647306540000029,0.046473086,-2.0480279250278954e-08
mit student life,A,Exact match,0.0,1.5727792358599997,1.5727794,-1.8117796418692933e-07
mit student life,A,Phrase match,0.0,1.27885546346,1.2788554,2.0459206551137754e-08
mit student life,A,Broad match,0.0,0.5161712037600001,0.5161713,-7.280936631381962e-08
mit student life,B,Exact match,0.0,1.7369792514599998,1.7369795,-2.3309810570637524e-07
mit student life,B,Phrase match,0.0,1.4430554790599994,1.4430554,8.774835391633928e-08
mit student life,B,Broad match,0.0,0.6803712193600001,0.6803713,-6.512486316889721e-08
mit students,USA,Exact match,0.0,2.2561618827000003,2.2561626,-7.607326169001283e-07
mit students,USA,Phrase match,0.0,1.9622381103,1.9622382,-8.225828862507001e-08
mit students,USA,Broad match,0.0,1.1995538505999996,1.1995543,-4.735500858110697e-07
mit students,A,Exact match,0.0,2.72586002106,2.7258606,-5.74643125084151e-07
mit students,A,Phrase match,0.0,2.43193624866,2.4319363,-1.5378085915784823e-08
mit students,A,Broad match,0.0,1.66925198896,1.6692523,-2.874605933289587e-07
mit students,B,Exact match,0.0,2.89006003666,2.8900604,-3.8814468750203446e-07
mit students,B,Phrase match,0.0,2.59613626426,2.596136,1.7112035166633177e-07
mit students,B,Broad match,0.0,1.8334520045599998,1.8334523,-3.393807350704492e-07
mit summer program,USA,Exact match,0.0,2.7770156669,2.7770162,-4.95972314329407e-07
mit summer program,USA,Phrase match,0.0,3.049125988,3.0491261,-1.6022387683278794e-07
mit summer program,USA,Broad match,0.0,2.2864417283000003,2.2864423,-5.515156735746984e-07
mit summer program,A,Exact match,0.0,2.99185894326,2.9918594,-4.927751562355809e-07
mit summer program,A,Phrase match,0.0,3.26396926436,3.2639694,-1.570267187389618e-07
mit summer program,A,Broad match,0.0,2.5012850046599997,2.5012856,-5.483185159249615e-07
mit summer program,B,Exact match,0.0,3.15605895886,3.1560593,-3.062767186534643e-07
mit summer program,B,Phrase match,0.0,3.42816927996,3.4281693,2.9471718843154804e-08
mit summer program,B,Broad match,0.0,2.66548502026,2.6654854,-3.618200783428449e-07
mit summer program application,USA,Exact match,0.0,1.64138300684,1.6413827,3.1259561517060774e-07
mit summer program application,USA,Phrase match,0.0,1.91349332794,1.9134932,1.7150689446410183e-07
mit summer program application,USA,Broad match,0.0,2.2991241692399997,2.2991242,-7.163524440301217e-08
mit summer program application,A,Exact match,0.0,1.5079336972000001,1.5079334,3.1898039565270153e-07
mit summer program application,A,Phrase match,0.0,1.7800440183000001,1.780044,5.868238539541437e-08
mit summer program application,A,Broad match,0.0,2.1656748595999997,2.1656752,-3.036690432445255e-07
mit summer program application,B,Exact match,0.0,1.6721337128000002,1.6721334,2.670602541332556e-07
mit summer program application,B,Phrase match,0.0,1.9442440339000002,1.944244,6.7622438759684655e-09
mit summer program application,B,Broad match,0.0,2.3298748752,2.3298752,-3.555891847639714e-07
mit summer programme,USA,Exact match,0.0,0.0,0.8179345,-0.817934513092041
mit summer programme,USA,Phrase match,0.0,0.0,2.379643,-2.379642963409424
mit summer programme,USA,Broad match,0.0,0.0,0.6775136,-0.677513599395752
mit summer programme,A,Exact match,0.0,0.0,1.0681348,-1.0681347846984863
mit summer programme,A,Phrase match,0.0,0.0,2.6298432,-2.629843235015869
mit summer programme,A,Broad match,0.0,0.0,0.9277139,-0.9277138710021973
mit summer programme,B,Exact match,0.0,0.0,1.2323349,-1.232334852218628
mit summer programme,B,Phrase match,0.0,0.0,2.7940435,-2.79404354095459
mit summer programme,B,Broad match,0.0,0.0,1.0919139,-1.0919139385223389
mit summer programs,USA,Exact match,0.0,3.0066022082000003,3.0066028,-5.559296383239598e-07
mit summer programs,USA,Phrase match,0.0,3.2787125293,3.2787127,-2.2018120127142993e-07
mit summer programs,USA,Broad match,0.0,2.2864417283000003,2.2864423,-5.515156735746984e-07
mit summer programs,A,Exact match,0.0,3.2214454845600002,3.221446,-5.527324802301337e-07
mit summer programs,A,Phrase match,0.0,3.49355580566,3.4935555,2.598531150255212e-07
mit summer programs,A,Broad match,0.0,2.5012850046599997,2.5012856,-5.483185159249615e-07
mit summer programs,B,Exact match,0.0,3.38564550016,3.3856459,-3.662340430921063e-07
mit summer programs,B,Phrase match,0.0,3.65775582126,3.6577554,4.463515526076378e-07
mit summer programs,B,Broad match,0.0,2.66548502026,2.6654854,-3.618200783428449e-07
mit summer programs for international students,USA,Exact match,0.0,2.2473385595999997,2.2473388,-2.1222006862942067e-07
mit summer programs for international students,USA,Phrase match,0.0,2.5194488807,2.5194483,6.003655275144126e-07
mit summer programs for international students,USA,Broad match,0.0,1.5271780796999994,1.5271784,-3.2701539365298515e-07
mit summer programs for international students,A,Exact match,0.0,2.71703669796,2.7170367,-2.613057636935423e-08
mit summer programs for international students,A,Phrase match,0.0,2.98914701906,2.9891462,7.864550193303899e-07
mit summer programs for international students,A,Broad match,0.0,1.9968762180599997,1.9968764,-1.409259011708741e-07
mit summer programs for international students,B,Exact match,0.0,2.88123671356,2.881237,-3.1646929699036264e-07
mit summer programs for international students,B,Phrase match,0.0,3.15334703466,3.1533465,4.961162987093815e-07
mit summer programs for international students,B,Broad match,0.0,2.16107623366,2.1610765,-3.1205533224110127e-07
mit summer research program,USA,Exact match,0.0,2.3688656455,2.3688662,-5.597154539849214e-07
mit summer research program,USA,Phrase match,0.0,2.6409759666,2.6409764,-4.623855955898648e-07
mit summer research program,USA,Broad match,0.0,1.8782917068999998,1.8782921,-3.768402345727395e-07
mit summer research program,A,Exact match,0.0,2.83856378386,2.8385644,-6.120445408264175e-07
mit summer research program,A,Phrase match,0.0,3.11067410496,3.1106744,-2.7629610332979837e-07
mit summer research program,A,Broad match,0.0,2.34798984526,2.34799,-1.9075074231267308e-07
mit summer research program,B,Exact match,0.0,3.0027637994600003,3.0027642,-4.2554610324430087e-07
mit summer research program,B,Phrase match,0.0,3.27487412056,3.2748742,-8.979766619177099e-08
mit summer research program,B,Broad match,0.0,2.51218986086,2.5121903,-4.810894629336815e-07
mit summer research program 2026,USA,Exact match,0.0,1.3333607158400007,1.3333609,-1.9457564870428712e-07
mit summer research program 2026,USA,Phrase match,0.0,1.32192244294,1.3219225,-9.772467279844932e-08
mit summer research program 2026,USA,Broad match,0.0,1.6518098582399998,1.6518099,-7.256139178402066e-08
mit summer research program 2026,A,Exact match,0.0,1.8030588542,1.803059,-1.2769544688318035e-07
mit summer research program 2026,A,Phrase match,0.0,1.7916205813,1.7916206,-3.084447031120874e-08
mit summer research program 2026,A,Broad match,0.0,2.1215079966000006,2.1215081,-1.248904779593829e-07
mit summer research program 2026,B,Exact match,0.0,2.9052514728000003,2.9052513,2.0822785673502153e-07
mit summer research program 2026,B,Phrase match,0.0,2.8938131999,2.893813,3.0507883286290394e-07
mit summer research program 2026,B,Broad match,0.0,3.2237006152,3.2236998,8.070792723025022e-07
mit summer research program msrp,USA,Exact match,0.0,1.0263033663399999,1.0263036,-2.826086695773e-07
mit summer research program msrp,USA,Phrase match,0.0,1.0148650934399999,1.0148653,-1.857576930053284e-07
mit summer research program msrp,USA,Broad match,0.0,1.3447525087400003,1.3447527,-1.6059441132476593e-07
mit summer research program msrp,A,Exact match,0.0,1.4960015047000002,1.4960016,-9.651917709518898e-08
mit summer research program msrp,A,Phrase match,0.0,1.4845632318000002,1.4845632,3.317994767826349e-10
mit summer research program msrp,A,Broad match,0.0,1.8144506471000004,1.8144506,2.5495080935300507e-08
mit summer research program msrp,B,Exact match,0.0,2.5981941233,2.5981941,9.855467553165909e-10
mit summer research program msrp,B,Phrase match,0.0,2.5867558504,2.5867558,9.78365233272882e-08
mit summer research program msrp,B,Broad match,0.0,2.9166432657,2.9166427,5.998369627668865e-07
mit summer research programme,USA,Exact match,0.0,2.7101645054000003,2.7101645,-4.156655242226748e-08
mit summer research programme,USA,Phrase match,0.0,2.6987262325,2.6987262,5.528442370561493e-08
mit summer research programme,USA,Broad match,0.0,1.8802985468000002,1.8802986,-6.770195293270831e-08
mit summer research programme,A,Exact match,0.0,3.1798626437600004,3.1798625,1.4452293983779896e-07
mit summer research programme,A,Phrase match,0.0,3.1684243708600004,3.1684241,2.4137391640977057e-07
mit summer research programme,A,Broad match,0.0,2.3499966851600003,2.3499966,1.1838753932735813e-07
mit summer research programme,B,Exact match,0.0,4.28205526236,4.282055,3.612369532390858e-07
mit summer research programme,B,Phrase match,0.0,4.27061698946,4.270617,-1.8749228836156817e-08
mit summer research programme,B,Broad match,0.0,3.45218930376,3.4521885,8.119387109317699e-07
mit summer school,USA,Exact match,0.0,2.0177520183,2.0177522,-1.5226274419077868e-07
mit summer school,USA,Phrase match,0.0,2.2898623394,2.2898617,6.603228515089654e-07
mit summer school,USA,Broad match,0.0,1.5271780796999994,1.5271784,-3.2701539365298515e-07
mit summer school,A,Exact match,0.0,2.48745015666,2.4874501,3.382674806928776e-08
mit summer school,A,Phrase match,0.0,2.7595604777600005,2.7595596,8.464123442131211e-07
mit summer school,A,Broad match,0.0,1.9968762180599997,1.9968764,-1.409259011708741e-07
mit summer school,B,Exact match,0.0,2.65165017226,2.6516504,-2.5651197255172065e-07
mit summer school,B,Phrase match,0.0,2.92376049336,2.92376,5.560736231480234e-07
mit summer school,B,Broad match,0.0,2.16107623366,2.1610765,-3.1205533224110127e-07
mit system thinking,USA,Exact match,0.0,2.3069165817,2.3069167,-1.3201459969636176e-07
mit system thinking,USA,Phrase match,0.0,2.5790269028,2.5790267,2.0373383780025733e-07
mit system thinking,USA,Broad match,0.0,1.8163426430999994,1.8163427,-6.834867005700573e-08
mit system thinking,A,Exact match,0.0,2.55711679306,2.557117,-1.9226104486236295e-07
mit system thinking,A,Phrase match,0.0,2.82922711416,2.829227,1.4348739263425614e-07
mit system thinking,A,Broad match,0.0,2.06654285446,2.066543,-2.4780440410765436e-07
mit system thinking,B,Exact match,0.0,2.72131680866,2.7213168,-5.762607280246357e-09
mit system thinking,B,Phrase match,0.0,2.99342712976,2.9934268,3.2998583021637273e-07
mit system thinking,B,Broad match,0.0,2.23074287006,2.230743,-6.130596696962698e-08
mit technology review,USA,Exact match,0.0,0.6698816156999996,0.31972945,0.35015216833519247
mit technology review,USA,Phrase match,0.0,0.9802471142000005,1.9196934,-0.9394462365919306
mit technology review,USA,Broad match,0.0,0.5510831624999998,0.5510832,-4.4630432349812565e-08
mit technology review,A,Exact match,0.0,1.1395797540599997,0.7894275,0.3501522352153952
mit technology review,A,Phrase match,0.0,1.4499452525599996,2.3893914,-0.9394461697117289
mit technology review,A,Broad match,0.0,1.0207813008600004,1.0207813,2.2249770914584133e-08
mit technology review,B,Exact match,0.0,3.15104408666,2.8008914,0.3501526872764549
mit technology review,B,Phrase match,0.0,3.46140958516,4.4008555,-0.9394459560692479
mit technology review,B,Broad match,1.3199999702379328,4.36316452846,4.3631644,1.0356375934605921e-07
mit technology review ai,USA,Exact match,0.0,0.74854649894,0.7485465,1.7807492702637262e-08
mit technology review ai,USA,Phrase match,0.0,1.02065682004,1.0206566,2.343466405374528e-07
mit technology review ai,USA,Broad match,0.0,1.4062876613400008,1.4062876,1.1041379233134307e-07
mit technology review ai,A,Exact match,0.0,0.6150971893000001,0.6150973,-9.50170164770725e-08
mit technology review ai,A,Phrase match,0.0,0.8872075103999997,0.8872074,1.2152213102467613e-07
mit technology review ai,A,Broad match,0.0,1.2728383517,1.2728384,-2.410717847567412e-09
mit technology review ai,B,Exact match,0.0,0.7792972048999998,0.7792973,-8.733251366521699e-08
mit technology review ai,B,Phrase match,0.0,1.051407526,1.0514073,1.8881127927805608e-07
mit technology review ai,B,Broad match,0.0,1.4370383673000002,1.4370384,-5.433085914496871e-08
mit university,USA,Exact match,0.0,2.1569978929999998,1.8068454,0.35015246644055154
mit university,USA,Phrase match,0.0,2.4291082140999998,3.368554,-0.9394459011954104
mit university,USA,Broad match,0.0,1.6664239544,1.6664242,-2.008352906202049e-07
mit university,A,Exact match,0.0,2.37184116936,2.0216885,0.3501527080562892
mit university,A,Phrase match,0.0,2.6439514904599997,3.583397,-0.9394454211610941
mit university,A,Broad match,0.0,1.8812672307599998,1.8812673,-7.842884297559749e-08
mit university,B,Exact match,0.0,2.5360411849599998,2.1858885,0.3501526561361472
mit university,B,Phrase match,0.0,2.8081515060599997,3.7475972,-0.9394457114998147
mit university,B,Broad match,0.0,2.04546724636,2.0454674,-1.303489844950434e-07
mit university bachelor programs,USA,Exact match,0.0,1.7399586681,1.7399586,2.4186731062414424e-08
mit university bachelor programs,USA,Phrase match,0.0,1.4460348957,1.4460349,-1.2594677745170202e-08
mit university bachelor programs,USA,Broad match,0.0,1.7210496499999999,1.7210499,-2.5482330334725134e-07
mit university bachelor programs,A,Exact match,0.0,1.6065093584599999,1.6065093,3.0571511100419e-08
mit university bachelor programs,A,Phrase match,0.0,1.3125855860599995,1.3125857,-1.2541918747999148e-07
mit university bachelor programs,A,Broad match,0.0,1.5876003403599999,1.5876006,-2.4843852308720216e-07
mit university bachelor programs,B,Exact match,0.0,1.77070937406,1.7707094,-2.1348630419026904e-08
mit university bachelor programs,B,Phrase match,0.0,1.47678560166,1.4767857,-5.8130039004566925e-08
mit university bachelor programs,B,Broad match,0.0,1.7518003559599995,1.7518007,-3.0035866505073727e-07
mit university certificate,USA,Exact match,1.5299999483651923,4.037098521200001,4.037099,-3.63382518742128e-07
mit university certificate,USA,Phrase match,1.319999970238035,3.6230736362000004,3.623074,-4.185180171312197e-07
mit university certificate,USA,Broad match,2.3700000928957663,4.2089837995,4.208984,-9.866284145232385e-08
mit university certificate,A,Exact match,1.5299999483651923,3.64879434956,3.6487947,-3.0147149399084583e-07
mit university certificate,A,Phrase match,1.319999970238035,3.2347694645600003,3.2347703,-8.334441501389733e-07
mit university certificate,A,Broad match,2.3700000928957663,3.8206796278599997,3.8206797,-3.675181670104166e-08
mit university certificate,B,Exact match,1.319999970238035,4.22730345216,4.227304,-5.296210057181838e-07
mit university certificate,B,Phrase match,1.319999970238035,4.30515516516,4.3051553,-1.1209219685781591e-07
mit university certificate,B,Broad match,1.319999970238035,3.54247090546,3.5424705,4.502903223624344e-07
mit university certificate programs,USA,Exact match,0.450005235307275,0.6829454633399995,0.6829456,-1.4575271289896108e-07
mit university certificate programs,USA,Phrase match,0.0,0.3890216909399998,0.38902208,-3.9115037803183483e-07
mit university certificate programs,USA,Broad match,1.0799999993788185,0.98271923424,0.9827193,-6.793742923782986e-08
mit university certificate programs,A,Exact match,0.0,0.9331456746999999,0.9331458,-1.4639451306752704e-07
mit university certificate programs,A,Phrase match,0.0,0.6392219022999999,0.6392224,-4.811991456410425e-07
mit university certificate programs,A,Broad match,1.319999970238035,2.6375940935999997,2.6375945,-3.6784104029408127e-07
mit university certificate programs,B,Exact match,0.0,1.0973456903000003,1.0973458,-1.3871000947851542e-07
mit university certificate programs,B,Phrase match,0.0,0.8034219178999993,0.8034224,-4.735146430512316e-07
mit university certificate programs,B,Broad match,0.0,1.1890527592,1.1890528,-6.100568850087029e-08
mit university courses,USA,Exact match,0.0,0.7433522619999995,0.74335253,-2.703867802988924e-07
