Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai certifications mit,USA,Exact match,0.0,0.5140400464400001,0.5140402,-1.2566006701852928e-07
ai certifications mit,USA,Phrase match,0.0,0.7194541605,0.7194542,-6.837802124515235e-08
ai certifications mit,USA,Broad match,0.0,0.8998536968000003,0.899854,-3.075830868892737e-07
ai certifications mit,A,Exact match,0.0,0.5295301904400005,0.52953035,-1.5595358471287568e-07
ai certifications mit,A,Phrase match,0.0,0.7349443045,0.7349445,-2.1788082882334692e-07
ai certifications mit,A,Broad match,0.0,1.1819790058000004,1.1819794,-4.120009029495719e-07
ai certifications mit,B,Exact match,0.0,0.8874461099400006,0.8874461,4.459806524081955e-09
ai certifications mit,B,Phrase match,0.0,1.092860224,1.0928603,-1.1707208247280221e-07
ai certifications mit,B,Broad match,0.0,1.5398949253000005,1.5398953,-3.7079680126339554e-07
ai class,USA,Phrase match,0.0,0.7614618494570005,0.10935372,0.6521081283151853
ai class,USA,Broad match,0.0,0.9418613857570003,0.28975365,0.6521077400985072
ai class,A,Phrase match,0.0,0.7769519934570003,0.124844015,0.6521079788123775
ai class,A,Broad match,0.0,1.2239866947570004,0.57187897,0.6521077250876584
ai class,B,Exact match,0.0,0.9294537988969999,0.27734575,0.6521080521413999
ai class,B,Phrase match,0.0,1.134867912957,0.48275992,0.6521079902141564
ai class,B,Broad match,0.0,1.5819026142569999,0.92979485,0.6521077662917594
ai classes near me,USA,Exact match,0.0,0.7590824931400005,0.7590827,-1.8184016303823825e-07
ai classes near me,USA,Phrase match,0.0,0.9644966072000002,0.9644966,-5.348827936124678e-09
ai classes near me,USA,Broad match,0.0,1.1448961435000005,1.1448965,-3.637631831310273e-07
ai classes near me,A,Exact match,0.0,0.7745726371400004,0.77457285,-2.1213368128769616e-07
ai classes near me,A,Phrase match,0.0,0.9799867512000001,0.9799869,-1.5485163562534154e-07
ai classes near me,A,Broad match,0.0,1.4270214525000002,1.4270219,-4.085763547490018e-07
ai classes near me,B,Exact match,0.0,1.1324885566400003,1.1324887,-1.7092957982356438e-07
ai classes near me,B,Phrase match,0.0,1.3379026707,1.3379028,-1.1364753427223206e-07
ai classes near me,B,Broad match,0.0,1.7849373720000001,1.7849377,-3.6737225328487e-07
ai classes nyc,USA,Exact match,0.0,0.8136671490400001,0.8136673,-1.4832328110170323e-07
ai classes nyc,USA,Phrase match,0.0,1.5328701720999998,1.5328704,-2.3977286400800324e-07
ai classes nyc,USA,Broad match,0.0,1.1994807994000003,1.1994811,-3.3024630097244767e-07
ai classes nyc,A,Exact match,0.0,0.82915729304,0.8291575,-1.7861679935116115e-07
ai classes nyc,A,Phrase match,0.0,1.5483603161,1.5483606,-2.7006638192439425e-07
ai classes nyc,A,Broad match,0.0,1.4816061084000003,1.4816065,-3.7505947236837756e-07
ai classes nyc,B,Exact match,0.0,1.18707321254,1.1870733,-1.3741269766498476e-07
ai classes nyc,B,Phrase match,0.0,1.9062762356,1.9062765,-2.2886228023821786e-07
ai classes nyc,B,Broad match,0.0,1.8395220279000002,1.8395224,-3.338553709042458e-07
ai code generator,USA,Exact match,0.0,0.08040041939700016,0.08040056,-1.3692891231986692e-07
ai code generator,USA,Phrase match,0.0,0.08968656415700049,0.08968654,2.1407595585110073e-08
ai code generator,USA,Broad match,0.0,0.25383645865700016,0.25383657,-1.135132574048292e-07
ai code generator,A,Exact match,0.0,0.09589056339700086,0.09589079,-2.2682707445653705e-07
ai code generator,A,Phrase match,0.0,0.10517670815700064,0.105176836,-1.280952118820622e-07
ai code generator,A,Broad match,0.0,0.5359617676570007,0.535962,-2.1793107307654935e-07
ai code generator,B,Exact match,0.0,0.45380648289700026,0.45380676,-2.7502994065509156e-07
ai code generator,B,Phrase match,0.0,0.46309262765700027,0.46309277,-1.464957554708768e-07
ai code generator,B,Broad match,0.0,0.8938776871570002,0.8938779,-2.363316167208751e-07
ai content generation course,USA,Phrase match,0.0,0.2829568492570001,0.28295708,-2.277693670893477e-07
ai content generation course,USA,Broad match,0.0,0.4471067437570002,0.44710708,-3.3288789724750245e-07
ai content generation course,A,Phrase match,0.0,0.29844699325700064,0.29844737,-3.772721741679419e-07
ai content generation course,A,Broad match,0.0,0.7292320527570002,0.7292324,-3.180964238680417e-07
ai content generation course,B,Exact match,0.7800000071046327,4.694763369757,4.6947646,-1.244348224460623e-06
ai content generation course,B,Phrase match,0.7800000071045758,5.237597965757,5.237599,-9.30269611565393e-07
ai content generation course,B,Broad match,0.7800000071046327,5.668383025257,5.668384,-1.0499077944814417e-06
ai content generation marketing course,USA,Exact match,0.0,0.8666254287000009,0.8666254,5.002328551384494e-10
ai content generation marketing course,USA,Phrase match,0.0,1.4094600247000002,1.4094601,-4.304902323504223e-08
ai content generation marketing course,USA,Broad match,0.0,1.4662095022,1.4662095,-2.8630383397398873e-08
ai content generation marketing course,A,Exact match,0.0,0.8821155727000007,0.8821157,-1.4900257494510072e-07
ai content generation marketing course,A,Phrase match,0.0,1.4249501687000004,1.4249504,-1.925518307022145e-07
ai content generation marketing course,A,Broad match,0.0,1.7483348112,1.748335,-1.9265284434411e-07
ai content generation marketing course,B,Exact match,0.0,1.2400314922000009,1.2400316,-1.0779847325892433e-07
ai content generation marketing course,B,Phrase match,0.0,1.7828660882,1.7828664,-2.7055701901090856e-07
ai content generation marketing course,B,Broad match,0.0,2.1062507307,2.106251,-2.706580324307595e-07
ai course,USA,Exact match,0.0,1.338693501297,1.3386936,-1.1747741401890721e-07
ai course,USA,Phrase match,0.0,1.5311820053570004,1.5311824,-4.0297582426518375e-07
ai course,USA,Broad match,0.0,0.9466623496570002,0.9466628,-4.3396574145315725e-07
ai course,A,Exact match,0.0,1.3541836452970006,1.3541839,-2.6698022104199026e-07
ai course,A,Phrase match,0.0,1.5466721493570006,1.5466725,-3.140600526307935e-07
ai course,A,Broad match,0.0,1.2287876586570003,1.228788,-3.595696231872836e-07
ai course,B,Exact match,0.0,1.7120995647970003,1.7120998,-2.2577611979990309e-07
ai course,B,Phrase match,0.0,1.904588068857,1.9045885,-3.920652411615322e-07
ai course,B,Broad match,0.0,1.586703578157,1.5867039,-3.183655219451964e-07
ai course content generator,USA,Phrase match,0.0,0.12160261935700034,0.12160279,-1.692105426887025e-07
ai course content generator,USA,Broad match,0.0,0.2857525138570004,0.28575253,-2.1009332606958253e-08
ai course content generator,A,Phrase match,0.0,0.1370927633570002,0.13709296,-1.9950406088264927e-07
ai course content generator,A,Broad match,0.0,0.5678778228570004,0.5678779,-6.582250400288814e-08
ai course content generator,B,Exact match,0.0,3.291808701857,3.2918096,-8.570114080619362e-07
ai course content generator,B,Phrase match,0.0,3.4683298248570003,3.4683304,-5.584437809957876e-07
ai course content generator,B,Broad match,0.0,3.899114884357,3.899116,-1.1549191230031397e-06
ai course curriculum generator,USA,Exact match,0.0,0.04632511235700097,0.04632534,-2.2851004156942967e-07
ai course curriculum generator,USA,Phrase match,0.0,0.41897420465700014,0.41897428,-7.57003607021467e-08
ai course curriculum generator,USA,Broad match,0.0,0.5993737409570006,0.5993737,4.2722442472609146e-08
ai course curriculum generator,A,Exact match,0.0,0.0618152563570006,0.061815515,-2.588035600062377e-07
ai course curriculum generator,A,Phrase match,0.0,0.4344643486569999,0.43446457,-2.2520316855789702e-07
ai course curriculum generator,A,Broad match,0.0,0.881499049957,0.8814991,-6.169537425382288e-08
ai course curriculum generator,B,Exact match,0.0,3.393052317857,3.393053,-7.369525705236413e-07
ai course curriculum generator,B,Phrase match,0.0,3.765701410157,3.7657022,-8.374626290219567e-07
ai course curriculum generator,B,Broad match,0.0,4.2127361114570006,4.212737,-9.719780580397241e-07
ai course description generator,USA,Phrase match,0.0,0.08870312115700099,0.08870341,-2.8768031742898437e-07
ai course description generator,USA,Broad match,0.0,0.26910265745700024,0.26910305,-3.927749333554331e-07
ai course description generator,A,Phrase match,0.0,0.10419326515700048,0.1041937,-4.3718312556229044e-07
ai course description generator,A,Broad match,0.0,0.5512279664570006,0.5512284,-4.375881044182961e-07
ai course description generator,B,Exact match,1.420000053678251,5.270680165387,5.2706814,-1.215838586254847e-06
ai course description generator,B,Phrase match,0.7800000071045758,5.043344237657,5.043345,-7.368608221369755e-07
ai course description generator,B,Broad match,0.7800000071046327,5.490378938957,5.49038,-8.713762520429214e-07
ai course for business leaders,USA,Exact match,0.0,0.9628167123400002,0.96281695,-2.41319057403544e-07
ai course for business leaders,USA,Phrase match,0.0,1.1682308264,1.168231,-1.8403701163016706e-07
ai course for business leaders,USA,Broad match,0.0,1.2412299457000002,1.2412305,-5.421234861024971e-07
ai course for business leaders,A,Exact match,0.0,0.7366688592400008,0.73666906,-2.04328114428165e-07
ai course for business leaders,A,Phrase match,0.0,0.9420829733000001,0.94208324,-2.6625535876068085e-07
ai course for business leaders,A,Broad match,0.0,1.2817172576000007,1.2817178,-5.19652196606657e-07
ai course for business leaders,B,Exact match,0.0,1.09458477874,1.0945851,-2.823333031809483e-07
ai course for business leaders,B,Phrase match,0.0,1.2999988928000001,1.2999991,-2.2505125718552677e-07
ai course for business leaders,B,Broad match,0.0,1.6396331771,1.6396337,-4.78448095808659e-07
ai course generation,USA,Phrase match,0.0,0.2915152006570002,0.29151547,-2.6889408621944e-07
ai course generation,USA,Broad match,0.0,0.47191473695700026,0.47191513,-3.888898625348247e-07
ai course generation,A,Phrase match,0.0,0.3070053446570006,0.30700576,-4.1839689346456765e-07
ai course generation,A,Broad match,0.0,0.7540400459570007,0.7540404,-3.7409838871127477e-07
ai course generation,B,Exact match,0.7800000071045758,4.873507224857001,4.8735085,-1.2285121400168464e-06
ai course generation,B,Phrase match,0.7800000071046327,5.246156317157,5.246157,-8.52185040756126e-07
ai course generation,B,Broad match,0.7800000071045758,5.693191018457,5.693192,-9.867004706620719e-07
ai course generator,USA,Exact match,0.0,0.4905158057000001,0.49051622,-4.0986282034971566e-07
ai course generator,USA,Phrase match,0.0,0.6670369287000004,0.66703725,-3.1991144977538966e-07
ai course generator,USA,Broad match,0.0,0.8311868231999998,0.83118725,-4.250299806551894e-07
ai course generator,A,Exact match,0.0,0.26436795260000046,0.26436836,-4.026741999840766e-07
ai course generator,A,Phrase match,0.0,0.4408890756,0.4408895,-4.3193211973768797e-07
ai course generator,A,Broad match,0.0,0.8716741351,0.87167454,-4.025586913813939e-07
ai course generator,B,Exact match,0.0,3.5956050140999998,3.595606,-1.0745383058896607e-06
ai course generator,B,Phrase match,0.0,3.7721261371,3.772127,-7.759706788235121e-07
ai course generator,B,Broad match,0.0,4.2029111966,4.2029123,-1.1340274417293017e-06
ai course generator free,USA,Exact match,0.0,0.0,0.05803264,-0.05803263932466507
ai course generator free,USA,Phrase match,0.0,0.0,0.23455366,-0.23455366492271423
ai course generator free,USA,Broad match,0.0,0.14020693750000024,0.39870366,-0.25849672704124427
ai course generator free,A,Exact match,0.0,0.0,0.07352281,-0.07352281361818314
ai course generator free,A,Phrase match,0.0,0.0,0.250044,-0.25004398822784424
ai course generator free,A,Broad match,0.0,0.42233224649999995,0.680829,-0.25849674205209355
ai course generator free,B,Exact match,0.0,3.1462631255,3.4047608,-0.25849771205493166
ai course generator free,B,Phrase match,0.0,3.3227842485000005,3.5812817,-0.25849741348730415
ai course generator free,B,Broad match,0.0,3.753569308,4.0120664,-0.2584970562883302
ai course generator free pdf,USA,Phrase match,0.0,0.12160261935700012,0.12160279,-1.692105429107471e-07
ai course generator free pdf,USA,Broad match,0.0,0.28575251385700035,0.28575253,-2.1009332662469404e-08
ai course generator free pdf,A,Phrase match,0.0,0.13709276335700069,0.13709296,-1.9950406041080448e-07
ai course generator free pdf,A,Broad match,0.0,0.5678778228570005,0.5678779,-6.582250389186584e-08
ai course generator free pdf,B,Exact match,0.0,3.2918087018570006,3.2918096,-8.57011407617847e-07
ai course generator free pdf,B,Phrase match,0.0,3.4683298248570003,3.4683304,-5.584437809957876e-07
ai course generator free pdf,B,Broad match,0.0,3.899114884357,3.899116,-1.1549191230031397e-06
ai course generator github,USA,Exact match,0.0,0.22639934835700043,0.2263997,-3.5645695678487854e-07
ai course generator github,USA,Phrase match,0.0,0.4029204713570001,0.40292066,-1.9199978090744807e-07
ai course generator github,USA,Broad match,0.0,0.5670703658570001,0.56707036,9.049127003279978e-10
ai course generator github,A,Exact match,0.0,0.24188949235700108,0.24188976,-2.6754118465088794e-07
ai course generator github,A,Phrase match,0.0,0.4184106153569998,0.41841084,-2.222932992679283e-07
ai course generator github,A,Broad match,0.0,0.849195674857,0.8491957,-4.390825880662419e-08
ai course generator github,B,Exact match,0.0,3.5731265538569996,3.5731275,-9.543064525274758e-07
ai course generator github,B,Phrase match,0.0,3.749647676857,3.7496483,-6.55738825017238e-07
ai course generator github,B,Broad match,0.0,4.180432736357,4.1804338,-1.0137955879230276e-06
ai course generator online,USA,Exact match,0.0,0.20871771300000055,0.20871794,-2.2923785344963754e-07
ai course generator online,USA,Phrase match,0.0,0.5813668053000003,0.5813669,-9.132933320721293e-08
ai course generator online,USA,Broad match,0.0,2.2874003901000006,2.287401,-5.70822240586466e-07
ai course generator online,A,Exact match,0.0,0.22420785700000026,0.22420812,-2.5953137181011776e-07
ai course generator online,A,Phrase match,0.0,0.5968569493000008,0.5968572,-2.408321403413183e-07
ai course generator online,A,Broad match,0.0,2.5695256991,2.5695262,-4.964261228757039e-07
ai course generator online,B,Exact match,0.0,3.555444918500001,3.5554457,-7.525815419739956e-07
ai course generator online,B,Phrase match,0.0,3.9280940107999998,3.9280949,-8.530916018045787e-07
ai course generator online,B,Broad match,0.0,5.9007627606,5.9007635,-7.510577146874198e-07
ai course generator tool,USA,Exact match,0.0,0.04632511235700056,0.04632534,-2.285100419788244e-07
ai course generator tool,USA,Phrase match,0.0,0.4189742046570002,0.41897428,-7.570036064663554e-08
ai course generator tool,USA,Broad match,0.0,0.5993737409570006,0.5993737,4.2722442472609146e-08
ai course generator tool,A,Exact match,0.0,0.06181525635700062,0.061815515,-2.5880355998542104e-07
ai course generator tool,A,Phrase match,0.0,0.43446434865700073,0.43446457,-2.2520316772522975e-07
ai course generator tool,A,Broad match,0.0,0.8814990499570001,0.8814991,-6.169537414280057e-08
ai course generator tool,B,Exact match,0.0,3.393052317857,3.393053,-7.369525705236413e-07
ai course generator tool,B,Phrase match,0.0,3.7657014101570003,3.7657022,-8.374626285778675e-07
ai course generator tool,B,Broad match,0.0,4.212736111457,4.212737,-9.719780589279026e-07
ai course generators translation and localization,USA,Exact match,0.0,0.10090976825700099,0.10090999,-2.2479548161813412e-07
ai course generators translation and localization,USA,Phrase match,0.0,0.473558860557,0.47355896,-1.0178812326344655e-07
ai course generators translation and localization,USA,Broad match,0.0,0.6539583968570001,0.65395826,1.3584396907351248e-07
ai course generators translation and localization,A,Exact match,0.0,0.11639991225700097,0.11640017,-2.550889997010586e-07
ai course generators translation and localization,A,Phrase match,0.0,0.4890490045569999,0.48904926,-2.5129093100817457e-07
ai course generators translation and localization,A,Broad match,0.0,0.9360837058570004,0.93608373,-2.8178491540131745e-08
ai course generators translation and localization,B,Exact match,0.0,3.4476369737570005,3.4476378,-8.226449770276645e-07
ai course generators translation and localization,B,Phrase match,0.0,3.820286066057,3.8202868,-6.847364568685066e-07
ai course generators translation and localization,B,Broad match,0.0,4.267320767357,4.2673216,-8.192518867744525e-07
ai course google,USA,Exact match,0.0,0.5007945493000004,0.50079477,-2.1903343461193714e-07
ai course google,USA,Phrase match,0.0,0.8734436416000005,0.87344396,-3.1954349311025254e-07
ai course google,USA,Broad match,0.0,1.0538431779000001,1.0538436,-4.3953926986972647e-07
ai course google,A,Exact match,0.0,0.5162846933000003,0.51628506,-3.685362424121763e-07
ai course google,A,Phrase match,0.0,0.8889337855999999,0.88893425,-4.690463013545809e-07
ai course google,A,Broad match,0.0,1.3359684869000001,1.3359689,-3.651431517148751e-07
ai course google,B,Exact match,0.0,3.8475217548,3.8475227,-9.807957033203252e-07
